Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-23 17:20:56.397,0.72502524,5.4053864,7.5349984,-0.090560704,0.18707734,-0.30298892,-39.5625,-11.26875,-26.41875,0.24147667,-0.08144232,-0.101052195,992.1108,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.418,-0.24885355,5.304888,8.195417,0.049327333,0.19868377,-0.19669846,-39.393753,-11.325001,-26.737501,0.24187191,-0.07864907,-0.10314682,992.1108,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.438,-0.08135597,5.5369916,8.91805,0.19288056,-0.04382955,-0.018325943,-39.3375,-11.75625,-26.643751,0.24328803,-0.07701932,-0.10396933,992.11884,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.458,0.5407779,5.6470613,9.523434,0.2594648,-0.26374087,0.032375835,-39.318752,-11.925,-26.250002,0.24535525,-0.07823612,-0.10412318,992.11884,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.477,1.3998013,5.9342003,10.387243,0.20509785,-0.27351472,0.010384701,-39.15,-12.187501,-26.362501,0.24741805,-0.081302404,-0.104360215,992.1359,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.498,1.6127625,6.1399827,10.906486,0.12018765,0.06307179,-0.045814857,-39.075,-12.4875,-26.00625,0.24890007,-0.08316277,-0.10471032,992.1359,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.519,1.282553,6.5539412,10.633704,-0.0013744457,0.39843655,-0.15027274,-39.206253,-12.375001,-26.062502,0.25008988,-0.08064365,-0.10494186,992.1586,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.539,0.30388847,7.042077,10.281959,-0.17302746,0.23900084,-0.17348559,-39.318752,-12.262501,-26.212502,0.2500848,-0.07674474,-0.10569511,992.1586,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.557,0.6269195,6.9224358,11.179267,-0.3990474,-0.15012002,-0.16554436,-39.43125,-12.50625,-26.79375,0.24803594,-0.07524088,-0.10732403,992.1789,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.579,1.3208381,5.5896335,13.332808,-0.48151416,-0.09269873,-0.30237806,-39.393753,-12.243751,-27.16875,0.24258013,-0.07611269,-0.11081232,992.1789,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.599,0.09092726,4.347759,13.782659,-0.29764387,0.32330018,-0.29688028,-38.98125,-12.01875,-27.393751,0.23941606,-0.07490185,-0.113218985,992.20844,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.619,-1.160519,3.7854455,12.083755,0.019394957,0.59085894,-0.05253437,-38.737503,-11.85,-27.468752,0.23767437,-0.06801665,-0.11439336,992.20844,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.637,-1.012164,3.6658044,9.480363,0.20021093,0.22189663,0.20891576,-38.49375,-11.493751,-27.35625,0.23895243,-0.06370492,-0.11257609,992.22723,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.658,-0.63170516,3.7447674,7.838887,0.11346813,-0.11530073,0.31459537,-38.49375,-11.75625,-27.35625,0.2403622,-0.06366579,-0.10999025,992.22723,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.677,-0.44985065,3.5437703,7.668997,-0.18035783,-0.11713332,0.42821622,-38.456253,-11.8125,-27.54375,0.23981437,-0.06547139,-0.10704293,992.2045,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.699,0.20578274,3.2614172,8.709874,-0.3178024,0.031917684,0.51556987,-38.11875,-11.53125,-27.825,0.23685215,-0.06652861,-0.10298098,992.2045,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.719,0.5240282,3.0795627,9.073584,-0.14492767,0.15225805,0.56627166,-38.1375,-11.6625,-27.825,0.23371042,-0.06649487,-0.0979905,992.18915,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.738,0.9284152,3.2087753,8.042277,0.10002911,0.2084576,0.5754346,-38.287502,-11.45625,-27.581251,0.23266463,-0.0660238,-0.09227329,992.18915,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.758,1.1413764,3.4911282,6.343373,0.25396705,0.19318599,0.47647452,-38.2125,-11.118751,-27.468752,0.23408797,-0.06549094,-0.086611725,992.17816,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.778,0.4546363,3.5964124,5.070391,0.20509785,0.10338886,0.36835146,-38.30625,-11.231251,-27.50625,0.23643361,-0.06519363,-0.08207325,992.17816,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.798,0.2416751,3.5509489,5.2666025,0.07987057,0.11377356,0.36285368,-38.4375,-10.78125,-27.525002,0.23821679,-0.065180376,-0.0774365,992.1386,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.818,0.33020952,3.5820556,6.178268,0.045662142,0.1913534,0.36407542,-38.081253,-10.3125,-27.656252,0.2385589,-0.06479768,-0.07466091,992.1386,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.838,0.26799613,3.6729827,7.125826,0.11285727,0.15592323,0.34391686,-38.15625,-9.975,-27.900002,0.23905241,-0.06369042,-0.07085088,992.1232,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.858,0.50488555,4.048656,7.786245,0.4592176,-0.20021093,0.3280344,-38.381252,-9.637501,-27.618752,0.24140237,-0.06428529,-0.06654403,992.1232,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.878,0.59342,4.668397,6.7669024,0.58505577,-0.28512114,0.2877173,-38.15625,-9.543751,-27.618752,0.24594302,-0.06756761,-0.06387779,992.1154,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.898,0.72023964,5.2259245,6.1734824,0.37858346,-0.13362667,0.23396121,-38.4,-9.65625,-27.750002,0.25075117,-0.070747405,-0.061626412,992.1154,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.918,0.9451649,5.4723854,7.4823565,0.13790272,0.06551525,0.1753182,-38.643753,-9.84375,-27.35625,0.25362974,-0.07165353,-0.059026707,992.09735,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.938,1.0313065,5.312066,9.052048,0.16661337,-0.21364996,0.12156209,-38.737503,-10.06875,-27.581251,0.25487542,-0.0723766,-0.057623062,992.09735,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.958,1.0743774,5.2642097,9.722038,0.19776747,-0.5050325,0.108123064,-38.8125,-9.95625,-27.6375,0.25595114,-0.07497916,-0.05736322,992.1066,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.977,1.2514462,5.7140603,9.9015,0.12996148,-0.44272426,0.09957096,-38.86875,-9.95625,-27.31875,0.25722325,-0.08016294,-0.057529643,992.1066,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:56.997,0.8422736,6.735796,9.62154,-0.20601414,0.012370012,0.08552107,-38.9625,-10.14375,-27.487501,0.25722554,-0.08332727,-0.0572987,992.1347,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.019,0.9379865,7.066005,11.064412,-0.4424188,0.14065161,0.09040799,-38.756252,-10.012501,-27.300001,0.25433558,-0.0824747,-0.05660803,992.1347,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.039,1.3686945,6.6017976,11.526227,-0.49189886,-0.072540194,0.12828161,-38.643753,-10.106251,-27.487501,0.2501941,-0.08128101,-0.05583724,992.16595,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.059,2.8905299,5.95095,13.048062,-0.53099424,-0.49648035,0.09529491,-38.30625,-9.75,-27.73125,0.24517626,-0.08341763,-0.055605687,992.16595,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.079,3.8333018,4.642076,14.574683,-0.27320927,-0.12568542,-0.100181825,-38.4375,-9.431251,-27.487501,0.23903002,-0.088409826,-0.056904666,992.1982,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.099,2.536392,4.063013,13.028919,0.11957678,0.28603745,-0.22663084,-38.41875,-9.243751,-27.45,0.23759365,-0.08730267,-0.05822476,992.1982,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.119,2.0482562,3.8069808,10.509277,0.29672757,0.113162704,-0.19120067,-38.49375,-8.925,-27.13125,0.23937005,-0.084766366,-0.05944763,992.22455,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.139,3.0269206,3.5006995,8.913264,0.33154687,-0.06826414,-0.20402883,-39.09375,-9.168751,-27.150002,0.24208678,-0.08460172,-0.060802754,992.22455,37.88738839,127.73975655,139.1707763671875,1.44
2025-03-23 17:20:57.159,2.9503503,3.385844,7.2287173,0.24541493,0.050854493,-0.34391686,-38.71875,-9.243751,-27.54375,0.24491908,-0.08499596,-0.062808536,992.2048,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.179,1.9334008,3.2685957,5.9916277,-0.015424335,0.26282457,-0.38117963,-38.86875,-9.3,-27.337502,0.24671927,-0.08351239,-0.06568433,992.2048,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.199,1.4069797,3.2590244,6.0346985,-0.2677115,0.30497423,-0.3817905,-39.318752,-9.618751,-27.431252,0.24622017,-0.08006347,-0.06855022,992.15985,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.219,0.7680961,3.1561332,6.8650084,-0.30497423,0.27870706,-0.3677406,-39.375,-9.6,-26.94375,0.2438514,-0.07628863,-0.0715756,992.15985,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.239,-0.08853444,3.251846,6.9248285,-0.0716239,0.11804962,-0.2547306,-39.525,-9.75,-26.7,0.24160226,-0.07232977,-0.074995354,992.12714,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.260,0.3062813,3.5030923,6.13759,0.15195261,-0.12140937,-0.108123064,-39.3375,-9.975,-26.962502,0.24192967,-0.0715296,-0.07676174,992.12714,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.279,0.7082755,3.818945,5.5465627,0.17760894,-0.23503022,-0.091018856,-38.831253,-9.993751,-27.13125,0.24351823,-0.07293824,-0.07797105,992.11395,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.299,0.6939186,4.1276193,5.2833524,0.10308343,-0.22281294,-0.06658426,-38.268753,-10.012501,-27.6375,0.2450229,-0.07521639,-0.07924733,992.11395,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.319,0.930808,4.429115,5.1828537,-0.022754714,-0.040775225,-0.053145237,-38.381252,-10.2375,-27.54375,0.24578452,-0.07671013,-0.08016234,992.09906,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.339,1.1916257,4.7018967,6.498906,-0.14798199,0.066736974,-0.10262528,-38.8125,-10.125,-27.54375,0.24506606,-0.07639701,-0.081012204,992.09906,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.358,0.7968099,4.7856455,7.587641,-0.0716239,-0.021838415,-0.116675176,-38.7,-10.3125,-27.487501,0.24440023,-0.07582072,-0.081784055,992.08344,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.377,0.49292147,4.847859,8.721839,0.1470657,-0.13607013,-0.049480047,-38.775,-10.668751,-27.206251,0.2444057,-0.07617118,-0.08292116,992.08344,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.397,0.41156548,5.0775695,8.475378,0.38896814,-0.02367101,0.07208204,-38.4,-10.668751,-27.243752,0.24649046,-0.077246085,-0.0831848,992.0922,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.418,0.36131623,5.9557357,7.2382884,0.41218102,0.11499529,0.18081598,-38.0625,-10.725,-27.225,0.25153401,-0.07726074,-0.0812793,992.0922,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.438,0.5455636,6.515656,7.8987074,0.19715661,-0.09758565,0.2083049,-38.550003,-10.743751,-26.94375,0.25494432,-0.07741402,-0.07911371,992.10297,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.458,1.3184453,6.4414787,9.454042,0.0810923,-0.24969098,0.18509203,-38.7,-11.08125,-27.000002,0.2564607,-0.079331696,-0.07752139,992.10297,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.477,2.3258235,6.309873,10.959127,0.021838415,-0.25702137,0.040317077,-39.09375,-11.025001,-27.093752,0.2567134,-0.08238795,-0.07694693,992.1149,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.497,2.0075781,6.3720865,11.564512,-0.047189303,0.067958705,-0.15210533,-39.506252,-11.475,-26.643751,0.25653824,-0.083883904,-0.07766071,992.1149,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.517,0.6029913,6.814759,11.286944,-0.16081016,0.46135563,-0.16554436,-39.375,-12.01875,-26.643751,0.256008,-0.08167685,-0.07881195,992.15765,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.537,0.05742774,7.0229344,11.30848,-0.33307403,0.37827802,-0.074525505,-39.225002,-11.8125,-26.812502,0.25457877,-0.07647259,-0.07910768,992.15765,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.559,0.634098,6.0346985,12.758531,-0.31535894,0.12721258,-0.07819069,-38.850002,-11.71875,-27.075,0.25082695,-0.07273135,-0.0795742,992.1877,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.579,0.14117654,4.898108,12.765709,-0.11804962,0.24755295,-0.05864302,-38.53125,-11.587501,-27.337502,0.24849465,-0.07060417,-0.08013564,992.1877,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.599,-0.21535404,4.1467614,11.052447,0.09636392,0.3611738,0.09224058,-38.662502,-11.212501,-27.31875,0.24807401,-0.06717105,-0.0794794,992.2148,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.619,0.031106694,3.9481573,9.678967,0.16661337,0.08872811,0.18081598,-38.71875,-11.118751,-27.712502,0.24900915,-0.06456356,-0.07762911,992.2148,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.639,0.552742,3.7543387,8.496913,0.17333288,-0.16478078,0.22418737,-39.131252,-11.512501,-27.45,0.25023243,-0.06494232,-0.075681604,992.2143,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.658,0.83748794,3.5509489,7.32443,0.056046844,-0.38163778,0.22663084,-39.0,-11.45625,-28.143751,0.2510861,-0.06763964,-0.074052416,992.2143,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.686,1.5433706,3.0723844,7.066005,-0.33429575,-0.32177302,0.21197008,-39.018753,-11.418751,-28.0125,0.24913567,-0.07471295,-0.07263844,992.1855,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.697,1.5864414,2.8977082,7.5469627,-0.45036006,0.04046979,0.2046397,-39.05625,-11.55,-27.975,0.24613547,-0.07651198,-0.07172589,992.1855,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.717,0.8279166,2.8498518,7.9346,-0.37766716,0.51694435,0.22663084,-39.16875,-11.38125,-28.087502,0.24169429,-0.074159615,-0.0694262,992.163,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.738,0.22013968,3.0939198,7.1210403,-0.11255184,0.47296205,0.28832817,-39.3375,-11.25,-27.843752,0.23919255,-0.0693738,-0.06598201,992.163,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.757,0.42592242,3.3403804,6.302695,0.16661337,0.024587307,0.37262753,-39.112503,-10.950001,-28.237501,0.23914465,-0.06727889,-0.062255096,992.14716,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.777,1.2131611,3.778267,5.4436717,0.26435173,-0.3914116,0.3084867,-38.643753,-10.200001,-28.35,0.2410184,-0.07006844,-0.059233718,992.14716,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.799,1.2131611,3.95055,5.235496,0.061544627,-0.2698495,0.17226386,-38.25,-9.58125,-27.993752,0.24279131,-0.07451527,-0.05759874,992.12006,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.817,0.45702913,3.8404803,7.0612197,-0.11866048,0.0697913,0.15332706,-38.006252,-9.4125,-27.7875,0.24233343,-0.07659558,-0.056258544,992.12006,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.837,0.4211368,4.089334,8.360522,-0.00320704,0.13026692,0.23273948,-38.456253,-9.4125,-27.50625,0.24160556,-0.0759993,-0.054890256,992.10297,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.858,0.8327023,4.65404,9.133404,0.33215773,0.055130545,0.23029602,-38.53125,-9.4875,-27.31875,0.2426511,-0.07544918,-0.05174692,992.10297,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.877,0.7465607,5.288138,7.726424,0.4818196,0.041080657,0.13377939,-38.79375,-9.543751,-27.50625,0.24659559,-0.0754799,-0.049529195,992.11444,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.898,0.15553348,5.9174504,7.223932,0.29489496,-0.022449281,0.09773836,-39.131252,-9.262501,-27.393751,0.250705,-0.075662926,-0.04819988,992.11444,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.917,0.014356935,6.1040907,8.860622,0.14767656,-0.22281294,0.14844014,-39.1875,-9.39375,-27.2625,0.25286683,-0.07669379,-0.047279317,992.1132,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.937,0.7848458,5.8743796,9.992428,0.28023422,-0.40423977,0.24068072,-39.35625,-9.356251,-27.31875,0.25448212,-0.07987386,-0.046243183,992.1132,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.958,1.9812572,6.2883377,9.559326,0.285732,-0.47082403,0.16859868,-39.768753,-9.69375,-27.187502,0.25697175,-0.08449842,-0.04496755,992.1408,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.979,2.3258235,6.778867,9.982856,-0.017867794,-0.25824308,0.0030543238,-40.0875,-9.76875,-27.13125,0.25888377,-0.08977185,-0.04481764,992.1408,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:57.998,2.0051854,6.7381887,11.083554,-0.20601414,0.04046979,-0.108123064,-40.2,-9.84375,-26.812502,0.25789487,-0.090841435,-0.0457027,992.1618,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.018,1.8041883,6.317052,10.983056,-0.32268932,0.13454297,-0.12828161,-40.818752,-10.012501,-26.5125,0.25580043,-0.08930407,-0.046778224,992.1618,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.039,2.7278178,5.623133,12.282358,-0.40576693,0.084452055,-0.15760311,-40.7625,-9.8625,-26.362501,0.2523449,-0.08798345,-0.048080288,992.1801,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.059,2.3641088,4.4602213,12.894921,-0.19501857,0.32207847,-0.3555233,-40.818752,-10.106251,-26.118752,0.24896097,-0.085852854,-0.05007656,992.1801,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.078,0.72741807,3.9696927,10.908878,0.029779658,0.3837758,-0.3188714,-40.74375,-10.125,-26.531252,0.24784186,-0.08146987,-0.052601933,992.20624,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.098,0.7704889,3.5796626,9.51147,0.03649917,0.12293654,-0.20402883,-40.40625,-10.106251,-26.7,0.24815765,-0.077734366,-0.05445365,992.20624,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.118,1.2011969,3.117848,8.650054,-0.006261364,0.039858926,-0.12950334,-39.956253,-10.087501,-26.98125,0.24819046,-0.07649898,-0.055926077,992.20844,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.139,1.3351951,3.0436704,7.5613194,-0.13332124,-0.020616686,-0.05253437,-39.600002,-10.125,-27.2625,0.24728912,-0.075883344,-0.05704866,992.20844,37.88739551,127.73977223,139.239501953125,1.45
2025-03-23 17:20:58.157,1.8496519,3.1393833,7.4584284,-0.18035783,-0.15195261,0.023823727,-39.45,-10.125,-27.225,0.2459561,-0.076307155,-0.057372987,992.1816,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.177,2.861816,3.507878,6.649654,-0.18035783,-0.15073088,-0.058032155,-39.24375,-10.125,-27.281252,0.24358995,-0.07855117,-0.05783887,992.1816,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.197,2.8570302,3.694518,5.9294147,-0.36239552,0.037415467,-0.25106543,-39.375,-9.918751,-27.187502,0.24135606,-0.07922783,-0.059378732,992.16473,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.219,1.9621146,3.5724843,6.795616,-0.4967858,0.3006982,-0.42027497,-39.46875,-9.76875,-27.243752,0.23760869,-0.07741549,-0.062342033,992.16473,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.239,0.60059845,3.414558,7.647461,-0.36056295,0.43325585,-0.43982264,-39.16875,-9.525001,-27.225,0.23369747,-0.07293568,-0.06593592,992.1369,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.259,-0.06460621,3.493521,7.6570325,-0.016646065,0.25854853,-0.31703883,-38.8875,-9.337501,-27.50625,0.2316923,-0.06798788,-0.06900856,992.1369,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.277,-0.09332009,3.9170506,6.855437,0.23319763,-0.14278965,-0.15149446,-38.71875,-9.618751,-27.88125,0.23260368,-0.06605872,-0.07122551,992.133,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.298,0.9379865,4.517649,6.290731,0.26557347,-0.15317434,-0.07819069,-38.53125,-10.125,-28.312502,0.23574702,-0.06792775,-0.07284665,992.133,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.317,1.1700903,4.898108,5.8480587,0.16661337,0.08933897,-0.13255766,-38.100002,-10.275001,-28.5375,0.23821844,-0.06839874,-0.07369676,992.1203,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.337,0.64606214,5.139783,6.2931237,0.004734202,0.10644319,-0.15760311,-38.081253,-10.63125,-28.25625,0.23964676,-0.06709824,-0.07476855,992.1203,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.358,0.7393822,5.1661043,8.334201,0.016340632,-0.06398808,-0.07024945,-37.96875,-10.743751,-28.143751,0.23994868,-0.066398986,-0.075916566,992.1125,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.378,1.0432707,5.3479586,9.387043,0.18799363,-0.049938194,-0.0030543238,-37.85625,-10.425,-27.862501,0.24068105,-0.066972226,-0.07646957,992.1125,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.397,0.8709874,5.804988,9.497113,0.33215773,0.052076224,0.08307761,-38.643753,-10.70625,-27.487501,0.2436736,-0.067374386,-0.075982064,992.12933,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.419,1.2490535,6.3768725,9.707682,0.3339903,0.01725693,0.12095123,-38.79375,-10.837501,-27.54375,0.24696288,-0.06740467,-0.07465634,992.12933,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.439,1.8711873,6.5443697,10.193424,0.31261006,-4.581486E-4,0.054366965,-38.831253,-11.325001,-27.54375,0.25008303,-0.06797255,-0.07351005,992.1508,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.459,1.9501505,6.6927247,10.068997,0.24358234,0.029474225,-0.073303774,-38.850002,-11.775001,-27.54375,0.2529279,-0.06824177,-0.07324804,992.1508,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.479,1.2155539,7.0325055,10.222138,0.08414663,-0.059101168,-0.18631376,-38.625,-12.0,-27.862501,0.2548639,-0.068225205,-0.07422875,992.1762,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.498,0.2656033,7.312466,10.054641,-0.09117157,-0.09880738,-0.15760311,-38.41875,-11.981251,-27.7875,0.25554225,-0.068425566,-0.076132655,992.1762,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.517,0.76570326,7.2023964,10.861022,-0.43875363,-0.18371758,-0.14172062,-38.49375,-11.7375,-27.862501,0.25405952,-0.068892784,-0.07795779,992.1982,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.538,1.3950156,5.7954164,13.849657,-0.5395463,0.026419902,-0.28405213,-38.49375,-11.75625,-27.712502,0.24810772,-0.06936476,-0.08104345,992.1982,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.558,0.24885355,4.4195433,14.342579,-0.2695441,0.3990474,-0.27427828,-38.625,-11.25,-27.712502,0.24477653,-0.06733715,-0.08306579,992.2338,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.577,-0.70348984,3.6179478,12.327823,0.058490302,0.5401572,-0.08002329,-38.643753,-11.2875,-27.825,0.24314137,-0.061941348,-0.08417491,992.2338,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.598,-0.6269195,3.3786657,10.183853,0.19471315,0.18524474,0.11362085,-38.568752,-11.175,-27.806252,0.24428436,-0.05659328,-0.082887046,992.25946,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.618,-0.5383851,3.3284163,8.312666,0.21670428,-0.0059559317,0.2254091,-38.0625,-11.08125,-27.750002,0.24592146,-0.056023154,-0.0811029,992.25946,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.639,-0.2321038,3.2590244,6.8482585,0.02367101,-0.055435978,0.3090976,-38.081253,-11.34375,-27.88125,0.24700184,-0.056807667,-0.07870899,992.2465,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.658,0.31345975,3.0532417,6.6352973,-0.14065161,0.0056504994,0.32192573,-37.706253,-11.55,-28.143751,0.24636887,-0.05781881,-0.07592224,992.2465,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.678,0.6197411,2.8785655,6.4845495,-0.17791437,0.17974696,0.2669479,-37.537502,-11.6625,-28.143751,0.244598,-0.05778752,-0.07299953,992.2131,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.699,0.14356937,2.821138,5.7667027,-0.10155627,0.1754709,0.2046397,-38.04375,-11.38125,-28.368752,0.24267404,-0.056005888,-0.06970202,992.2131,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.719,-0.32303107,2.952743,5.3359947,-0.10155627,-0.029168794,0.252898,-38.15625,-11.34375,-28.050001,0.24172805,-0.05525197,-0.06748189,992.1684,37.88740235,127.73978782,139.264892578125,1.48
2025-03-23 17:20:58.738,-0.3397808,2.9766715,5.6350975,-0.14676027,-0.055435978,0.3274235,-38.568752,-10.875,-27.825,0.24045488,-0.056122087,-0.065109275,992.1684,37.88740235,127.73978782,139.264892578125,1.48
