Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-02-25 11:06:36.976,-0.30388847,3.4791641,12.401999,0.09834923,0.3923279,-0.27947062,-8.493751,-28.650002,-21.393751,0.050472368,0.20340648,0.9772904,1008.3178,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:36.996,0.70348984,2.9192436,10.738988,0.3506364,-0.4366156,-0.07666353,-8.418751,-28.462502,-21.54375,0.050128635,0.20576565,0.9767433,1008.32733,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.016,2.7421749,2.617748,9.410972,0.36163196,-0.43050694,-0.083993904,-8.08125,-28.612501,-21.45,0.05474199,0.20868391,0.9758297,1008.32733,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.036,2.981457,2.696711,8.04467,0.20769402,-0.13912445,-0.20066908,-7.8750005,-28.837502,-21.431252,0.05739112,0.21061547,0.9752202,1008.31464,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.056,2.605784,2.8378878,7.2909307,-0.015882485,0.23411393,-0.3735438,-7.65,-28.725,-21.375,0.057121996,0.21187751,0.9748551,1008.31464,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.076,1.0025927,3.0460632,6.910472,0.0036651888,0.3263545,-0.5061015,-7.5000005,-28.743752,-21.075,0.053755406,0.21184824,0.9749079,1008.29095,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.096,-0.22492532,3.251846,6.0801625,0.08307761,0.24572036,-0.49449503,-7.3125005,-28.66875,-21.50625,0.049901605,0.21253204,0.97477454,1008.29095,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.116,-0.31585258,3.5772698,5.127819,0.09529491,0.14065161,-0.4083631,-6.6562505,-28.275002,-21.525002,0.046894684,0.21392973,0.9744218,1008.2629,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.136,0.04546363,3.9146578,5.2402816,0.043371398,0.09483676,-0.39064804,-6.6375003,-28.1625,-21.825,0.044836737,0.21518826,0.97405535,1008.2629,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.156,-0.10767702,4.290331,5.8839507,-0.03054324,0.067958705,-0.38820457,-6.39375,-28.25625,-21.975,0.04282302,0.21601425,0.9737016,1008.2343,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.176,-0.16749759,4.520042,6.3960147,-0.082466744,0.09422589,-0.35338527,-6.1687503,-28.2,-22.03125,0.04116958,0.21608222,0.97355276,1008.2343,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.197,-0.70588267,4.362116,7.257431,-0.12156209,0.09544762,-0.2678642,-6.24375,-28.35,-22.050001,0.039346647,0.21561378,0.9735392,1008.22064,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.216,-1.0432707,4.2257247,8.566305,-0.021380268,0.04963276,-0.068722285,-6.0,-28.275002,-21.88125,0.03783017,0.21506064,0.97360647,1008.22064,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.236,-0.79441714,4.4913282,9.006584,0.1960876,-0.099418245,0.18539746,-5.55,-27.862501,-22.35,0.037599884,0.21572658,0.9734837,1008.2172,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.257,0.24885355,4.9866424,8.930014,0.27794346,-0.23258677,0.2953531,-5.45625,-27.862501,-22.181252,0.039401203,0.21781455,0.97307855,1008.2172,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.276,0.64845496,5.395815,9.523434,0.29382595,-0.18982624,0.31734425,-5.6625004,-27.91875,-22.275002,0.042339187,0.22037925,0.9725356,1008.2216,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.296,0.7369894,5.733203,9.934999,0.3762927,-0.054825112,0.33261588,-5.68125,-28.06875,-22.3125,0.044582628,0.2232965,0.97194934,1008.2216,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.316,1.2514462,5.9270215,9.269794,0.39095345,-0.06887501,0.30695954,-6.01875,-28.48125,-22.21875,0.046374965,0.22800598,0.971003,1008.23065,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.336,2.1750758,5.919843,8.999406,0.1472184,-0.18310672,0.14446951,-6.0937505,-28.987501,-22.1625,0.048394475,0.23091385,0.9703361,1008.23065,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.356,1.9262222,6.111269,10.057034,-0.1404989,-0.2527453,-0.014966187,-6.3375,-29.325,-22.21875,0.050992344,0.23117383,0.97015417,1008.2404,37.8877851,127.73765822,173.907470703125,1.29
2025-02-25 11:06:37.376,0.66759753,6.3888364,12.279965,-0.17104214,0.064904384,0.0051923506,-6.2250004,-29.325,-22.612501,0.052570812,0.22943741,0.9704426,1008.2404,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.398,-0.02871387,7.0301127,12.138789,0.0097738365,0.09789108,0.18845178,-6.7312503,-29.831251,-22.59375,0.051426567,0.22851795,0.97076035,1008.26483,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.418,1.2753744,5.9653068,12.193824,0.021991132,-0.008399391,0.21105379,-6.7125,-29.718752,-22.575,0.05150612,0.22884445,0.97081715,1008.26483,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.436,1.5672989,4.436293,12.380465,0.13744457,0.28787002,0.12614357,-6.7875004,-29.925001,-22.35,0.051343482,0.22907186,0.9708428,1008.27045,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.456,-0.11964113,3.5581272,10.437492,0.3280344,0.55970484,0.08704823,-6.99375,-30.581251,-21.88125,0.04665392,0.23141104,0.9706461,1008.27045,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.478,-1.18684,3.2087753,8.420342,0.39095345,0.31413722,0.17379104,-6.8437505,-30.6375,-21.75,0.042186864,0.2347199,0.97016186,1008.27386,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.498,-0.7322037,3.1106694,6.7118673,0.3103193,-0.23136504,0.20922118,-7.05,-30.88125,-21.581251,0.041526716,0.23807941,0.9694664,1008.27386,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.516,-0.28953153,3.1393833,5.994021,0.022601997,-0.33154687,0.2367101,-6.7500005,-30.993752,-21.956251,0.04461252,0.2398554,0.9689502,1008.2646,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.536,0.68195444,3.0652058,6.9320073,-0.37018406,-0.15806127,0.23243405,-6.6375003,-30.900002,-21.768751,0.04745798,0.23813137,0.96930265,1008.2646,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.556,1.2107682,2.6656044,9.08794,-0.54183704,0.06062833,0.20127994,-6.675,-31.25625,-21.525002,0.048470255,0.23197706,0.97082675,1008.25726,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.576,1.0863415,2.5052853,9.891929,-0.3420843,0.17669263,0.18906265,-6.5625005,-31.462502,-21.618752,0.047478817,0.22706895,0.9721062,1008.25726,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.596,0.41635114,2.725425,9.056833,-0.045814857,0.08384119,0.2538143,-6.6000004,-31.35,-21.712502,0.046467748,0.22455226,0.97281575,1008.24725,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.616,0.6628119,3.1345978,7.7671022,0.13744457,-0.08414663,0.33750278,-6.99375,-31.29375,-22.143751,0.04695577,0.22456102,0.9728802,1008.24725,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.636,1.2610176,3.522235,6.991828,0.17592905,-0.098196514,0.32284203,-6.99375,-31.06875,-22.556252,0.048816424,0.22583216,0.97258246,1008.23944,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.656,1.2801601,3.6777685,6.9535427,0.14477496,-0.016340632,0.2489274,-7.05,-31.2,-22.462502,0.050322533,0.22723365,0.97225046,1008.23944,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.676,0.5288138,3.7806597,7.5589266,0.21258095,0.06918044,0.18661919,-7.2187505,-31.35,-22.1625,0.050697375,0.22861445,0.9719583,1008.22675,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.697,0.06460621,4.1874394,7.489535,0.35430157,7.6358096E-4,0.19394957,-7.425,-31.725,-21.862501,0.050495956,0.23098019,0.97145146,1008.22675,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.716,0.93320084,4.814359,7.183254,0.433714,-0.17944153,0.11026109,-7.4812503,-32.081253,-21.73125,0.0517366,0.23568657,0.9702945,1008.22723,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.736,1.1509477,5.032106,7.257431,0.40194902,-0.23441936,-0.041233372,-8.043751,-32.41875,-22.0125,0.05338581,0.238822,0.9694418,1008.22723,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.756,0.8709874,5.1014977,7.094719,0.2131918,-0.18555018,-0.21166465,-8.400001,-32.86875,-21.768751,0.055834882,0.24322055,0.96817696,1008.2243,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.776,0.60059845,4.8598228,8.365308,-0.028710645,-0.05665771,-0.26175556,-8.45625,-32.98125,-21.956251,0.056458987,0.24448691,0.96776927,1008.2243,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.798,0.13878371,4.7569313,10.537991,-0.04092794,-0.00962112,-0.20189081,-8.71875,-33.112503,-21.9375,0.055997074,0.24400285,0.9678599,1008.2309,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.818,-0.32063824,5.5920267,10.408778,0.091018856,-0.07803798,-0.07116575,-8.493751,-33.0,-21.88125,0.05560995,0.24396634,0.9678494,1008.2309,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.836,-0.3804588,6.4797635,9.4636135,0.05253437,-0.09880738,0.044898562,-8.56875,-33.112503,-21.900002,0.056022458,0.24498835,0.9675435,1008.248,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.856,0.3278167,7.2622166,8.76491,-0.18448116,-0.31383178,0.113926284,-8.475,-33.28125,-21.768751,0.05732492,0.24494334,0.96749485,1008.248,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.876,2.2301106,6.611369,10.19821,-0.6218603,-0.51724976,0.07299834,-8.418751,-33.2625,-21.768751,0.062401913,0.24116735,0.968121,1008.25995,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.896,3.2997024,5.0823555,12.758531,-0.8142828,-0.21548255,-0.0754418,-8.26875,-32.9625,-21.975,0.06667596,0.23423903,0.96950024,1008.25995,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.916,2.3282163,3.7806597,15.144175,-0.5070178,0.56337005,-0.120034926,-7.9875,-32.568752,-22.556252,0.06538416,0.2267538,0.97133464,1008.2851,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.936,1.0983056,3.644269,13.294522,0.09407318,0.34590217,-0.08093958,-8.043751,-32.2125,-22.800001,0.059784617,0.22329995,0.97249657,1008.2851,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.956,0.9762716,3.3954153,10.755738,0.3347539,-0.29733843,0.0027488915,-8.0625,-31.95,-22.893751,0.0586,0.22467317,0.97224784,1008.3132,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.978,2.7397819,2.8402805,9.073584,0.25106543,-0.4262309,0.010079269,-8.2875,-32.100002,-22.893751,0.06293181,0.22719072,0.97137725,1008.3132,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:37.996,2.751746,2.7062824,7.9011,0.112399116,0.077121675,-0.08155045,-8.7375,-32.53125,-22.612501,0.06599779,0.22869839,0.9708031,1008.3117,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.016,1.9190438,3.0460632,7.0468626,0.0061086477,0.31474808,-0.109039366,-8.4375,-32.362503,-22.81875,0.06439255,0.22921294,0.9707806,1008.3117,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.036,1.6941184,3.8476589,6.3385873,0.04214967,0.14187334,-0.1933387,-8.08125,-32.362503,-22.9125,0.061381266,0.22952873,0.9708771,1008.2912,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.056,1.2035898,4.3812585,4.962714,-0.017104214,0.057574004,-0.33505934,-7.8187504,-32.287502,-22.837502,0.06020319,0.23028566,0.9707044,1008.2912,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.078,0.89013004,4.4147577,5.0440702,-0.19486587,0.08078687,-0.42791077,-7.2000003,-31.875002,-23.19375,0.05891213,0.230189,0.97068727,1008.27386,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.098,0.6939186,4.141976,6.876972,-0.22846343,0.22739442,-0.4401281,-7.4437504,-32.1375,-23.00625,0.056636292,0.22861686,0.97103757,1008.27386,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.116,-0.0741775,4.0414777,7.3603225,-0.091629714,0.32085672,-0.36376998,-7.3875003,-32.25,-22.85625,0.05311095,0.22730662,0.9713912,1008.2597,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.136,-0.11006984,4.165904,7.070791,0.020158539,0.22983788,-0.2196059,-7.2562504,-32.1375,-22.85625,0.049324427,0.22720845,0.9715029,1008.2597,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.156,0.31585258,4.3669014,6.664011,0.08002329,0.08872811,-0.1273653,-7.275,-32.15625,-22.612501,0.047081016,0.22795752,0.97137254,1008.2526,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.176,0.57188463,4.570291,6.489335,0.042760536,0.012370012,-0.088269964,-6.5062504,-31.612501,-22.612501,0.04623893,0.22914952,0.97107697,1008.2526,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.196,0.34217364,4.7952166,6.91765,-0.04092794,0.0044287695,0.00641408,-6.2812505,-31.125002,-22.875,0.046045754,0.22945759,0.9709898,1008.24725,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.218,0.91405827,5.2498527,8.255239,-0.02687805,-0.17272201,0.113926284,-5.9437504,-31.10625,-22.95,0.046556327,0.2292214,0.9710393,1008.24725,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.236,2.0578275,5.704489,9.12144,0.09407318,-0.3346012,0.12125666,-5.86875,-31.10625,-22.9125,0.049211703,0.22934677,0.97091305,1008.2397,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.257,2.5292134,6.1591253,9.068798,0.239459,-0.26923865,-0.033902995,-6.2812505,-31.368752,-23.1,0.05280309,0.23073211,0.9704064,1008.2397,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.276,1.6606189,6.4558353,7.7503524,0.18570289,-0.12690715,-0.14385866,-6.2812505,-31.44375,-23.025002,0.055526406,0.23391263,0.96942407,1008.24506,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.296,1.9812572,5.979664,7.8556366,-0.091018856,-0.049938194,-0.23243405,-6.43125,-31.406252,-23.081251,0.056026775,0.23485993,0.9691018,1008.24506,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.316,1.5768701,5.5920267,9.281759,-0.40866855,-0.010231985,-0.3509418,-6.4687505,-31.406252,-23.118752,0.05612424,0.2335268,0.969265,1008.2431,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.336,-0.09332009,5.615955,12.119647,-0.569326,0.30314165,-0.228158,-6.0937505,-31.181252,-23.456251,0.05370256,0.22812855,0.9704719,1008.2431,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.357,0.3900301,5.493921,13.849657,-0.4667007,0.16142102,-0.027794348,-6.15,-31.125002,-23.550001,0.049984183,0.2232534,0.97174793,1008.2629,37.88777843,127.73764364,173.6497802734375,1.34
2025-02-25 11:06:38.376,1.8711873,4.718646,14.9096775,-0.32986698,-0.2283107,-0.06811142,-6.0375004,-30.975,-23.56875,0.050063696,0.2190257,0.9726721,1008.2629,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.398,1.6271194,3.2015967,15.012569,-0.11606431,0.06734784,-0.20066908,-5.7375,-30.300001,-23.90625,0.05161308,0.2158343,0.97320294,1008.30194,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.417,-0.46181476,3.062813,12.825529,0.14905101,0.4497492,-0.1395826,-5.7375,-30.16875,-23.75625,0.04903614,0.21496776,0.9734455,1008.30194,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.437,-1.4069797,3.2350962,9.722038,0.3347539,0.045967575,0.055283263,-5.71875,-30.000002,-23.85,0.044501197,0.2172342,0.9731622,1008.3212,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.457,-0.9810573,3.2470603,7.618747,0.2583958,-0.14095704,0.12064579,-5.2875004,-29.737501,-23.94375,0.044483446,0.21933195,0.972725,1008.3212,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.478,-0.75613195,3.2087753,6.5252275,-0.1178969,-0.058490302,0.14385866,-5.11875,-30.056252,-23.737501,0.045918584,0.22067873,0.97242737,1008.3188,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.498,-0.863809,2.993421,6.788438,-0.34269515,-0.048716467,0.17562363,-5.1375003,-29.962502,-23.53125,0.04627514,0.21871701,0.9729232,1008.3188,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.516,-0.96430755,2.6632116,7.975278,-0.42760533,-0.07864884,0.26175556,-4.93125,-30.075,-23.5125,0.04668069,0.21472442,0.97388786,1008.3046,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.536,-0.9906286,2.376073,8.202596,-0.30665413,0.039858926,0.44257152,-5.1375003,-29.94375,-23.643751,0.047198914,0.21059345,0.9749161,1008.3046,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.557,-0.59342,2.4023938,7.752745,-0.15638138,0.099723674,0.5861248,-5.4,-29.737501,-23.60625,0.047017276,0.20767723,0.97579515,1008.29266,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.578,-0.059820566,2.6009982,7.515856,-0.040317077,-0.019394957,0.6496547,-5.49375,-29.6625,-23.79375,0.047515772,0.20581912,0.97650754,1008.29266,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.596,0.7082755,2.9048867,7.9274216,0.1075122,-0.045662142,0.6404917,-5.7375,-29.343752,-23.925001,0.04908696,0.2054914,0.97674525,1008.2802,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.616,0.63170516,3.4073794,7.2693954,0.29565856,0.0044287695,0.5659662,-6.2625003,-29.681252,-23.831251,0.050583676,0.20690247,0.97657096,1008.2802,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.638,0.32303107,3.9816568,6.4558353,0.29565856,-0.076816246,0.5109884,-6.4875,-29.868752,-24.0375,0.0518654,0.20958851,0.97608185,1008.26605,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.658,0.5838487,4.2951164,7.166504,0.26083925,-0.24724752,0.46089748,-6.9750004,-30.487501,-24.16875,0.054290466,0.21211614,0.9755081,1008.26605,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.676,1.457229,4.5655055,8.338987,0.3035998,-0.38652468,0.3497201,-7.36875,-30.956251,-24.056252,0.058195103,0.21455555,0.9748187,1008.2463,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.696,1.7371893,4.8502517,8.566305,0.3915643,-0.3480402,0.21166465,-7.7250004,-31.25625,-23.868752,0.06259662,0.21762155,0.97390497,1008.2463,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.718,1.6295122,5.1732826,7.975278,0.39767298,-0.16111559,0.08093958,-8.043751,-31.800001,-23.85,0.06589822,0.22144212,0.9728442,1008.24066,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.738,0.81834537,5.3982077,6.987042,0.19914192,-0.06093376,-0.029016078,-8.325001,-31.968752,-23.71875,0.06737653,0.22578438,0.97174937,1008.24066,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.757,0.7369894,5.2977095,7.9657063,-0.07513637,-0.19471315,-0.0772744,-8.681251,-32.4,-23.56875,0.06823234,0.22687905,0.97142476,1008.2397,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.776,0.4761717,5.151747,9.056833,-0.22174391,-0.29856017,-0.052839804,-8.64375,-32.60625,-23.643751,0.07025244,0.22579879,0.9715109,1008.2397,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.796,0.76331043,5.1493545,10.4566345,-0.3188714,-0.19654575,0.04612029,-8.700001,-32.756252,-23.6625,0.07248772,0.22331637,0.97190493,1008.24506,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.816,1.1246266,5.383851,11.492727,-0.26450446,-0.1226311,0.1432478,-9.056251,-32.737503,-23.625,0.07380712,0.22027664,0.9725032,1008.24506,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.838,1.6127625,5.477171,10.707881,-0.32375833,-0.31627524,0.14813471,-8.962501,-32.53125,-23.681252,0.075630456,0.21765082,0.9729671,1008.26166,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.858,3.0053852,4.76411,12.191431,-0.5723803,-0.33032513,0.038179047,-9.4125,-32.475002,-23.75625,0.080252424,0.21248744,0.97373796,1008.26166,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.876,2.565106,3.9673,14.012369,-0.456316,0.14309508,-0.022296565,-9.731251,-31.931252,-24.093752,0.08165057,0.20692419,0.97480893,1008.27606,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.896,1.8544376,3.7447674,14.335401,-0.043371398,0.30008733,-3.054324E-4,-9.543751,-31.706251,-24.150002,0.079870015,0.20422742,0.9755263,1008.27606,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.916,1.4476577,3.6011982,11.5621195,0.39278606,-0.16539164,0.08155045,-9.65625,-31.312502,-24.243752,0.07816986,0.2054506,0.9754203,1008.29266,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.936,3.0317063,3.2039895,9.442079,0.3866774,-0.39446592,0.12858704,-9.525001,-31.06875,-24.187502,0.08136479,0.20893034,0.97443175,1008.29266,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.956,4.072584,2.993421,8.449057,0.16982041,-0.17577635,-0.00641408,-9.637501,-31.312502,-23.868752,0.08512384,0.21135025,0.9735947,1008.28534,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.979,3.182454,2.8259234,7.6737823,-0.06902772,0.21517712,-0.1915061,-9.675,-31.406252,-24.16875,0.08534384,0.21181661,0.9734618,1008.28534,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:38.996,2.2971098,2.8546374,7.6666036,-0.13988803,0.2328922,-0.26419902,-9.88125,-31.706251,-24.35625,0.082889274,0.21080923,0.9738661,1008.28436,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.016,1.3495519,2.9671001,8.04467,-0.010995566,0.0820086,-0.27275112,-9.95625,-31.837502,-24.54375,0.08085208,0.20990936,0.9741908,1008.28436,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.037,1.026521,3.196811,7.338787,0.24617851,-0.06887501,-0.22632541,-9.637501,-31.650002,-24.656252,0.08021212,0.21092455,0.9739779,1008.2707,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.058,0.8662018,3.6394832,6.070591,0.42394015,-0.22892158,-0.17806709,-9.525001,-31.687502,-24.431252,0.08140519,0.21518803,0.97288984,1008.2707,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.076,1.1892328,4.063013,5.168497,0.4734202,-0.41095927,-0.1744019,-9.225,-31.593752,-24.075,0.083353035,0.21863791,0.9719207,1008.2485,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.096,1.1557333,4.369294,4.5678983,0.36163196,-0.5514582,-0.22632541,-9.4125,-31.66875,-24.150002,0.087522626,0.22325,0.9704389,1008.2485,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.116,0.8709874,4.4721856,4.469793,0.14416409,-0.5667298,-0.19944735,-9.637501,-32.081253,-24.281252,0.0924153,0.22653928,0.9691303,1008.2275,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.137,1.7324036,4.3669014,5.345566,-0.073303774,-0.4592176,-0.15424335,-10.012501,-32.34375,-24.300001,0.09717712,0.22769226,0.96830004,1008.2275,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.156,2.268396,4.273581,6.788438,-0.18814635,-0.20143266,-0.20127994,-10.462501,-32.60625,-24.6375,0.10106908,0.22657305,0.96805066,1008.21063,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.176,1.5409778,4.3262234,7.7742805,-0.26267186,0.07589995,-0.15607595,-10.5375,-32.550003,-24.6,0.10124958,0.22525103,0.96827835,1008.21063,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.197,1.174876,4.517649,9.394221,-0.18570289,0.18646647,3.054324E-4,-10.51875,-32.5875,-24.525002,0.09938867,0.22257681,0.9690422,1008.21185,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.216,1.3830515,4.761717,11.236695,0.09529491,0.19196425,0.17806709,-10.181251,-32.34375,-24.88125,0.09766817,0.22166137,0.96946675,1008.21185,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.236,2.2492533,5.288138,11.4018,0.5723803,0.17302746,0.2800815,-9.7875,-32.2125,-25.181252,0.09617953,0.2240078,0.9691861,1008.23285,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.256,3.345166,5.5633125,9.724431,0.69333154,0.034361143,0.19700389,-9.75,-32.268753,-25.425001,0.09585488,0.22973439,0.9679923,1008.23285,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.276,4.072584,5.7810597,8.566305,0.27183482,0.026419902,-0.083383046,-9.8625,-32.456253,-25.575,0.09673542,0.23516183,0.9666495,1008.2443,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.297,2.6775684,5.989235,10.84188,-0.11423171,0.4583013,-0.21044292,-9.993751,-32.662502,-25.2,0.095671535,0.2366604,0.96636444,1008.2443,37.88777201,127.73762937,173.6983642578125,1.32
2025-02-25 11:06:39.317,1.2466606,6.259624,12.380465,-0.041538805,0.61223924,-0.074830934,-9.712501,-32.943752,-24.956251,0.08997107,0.23594199,0.9670737,1008.25214,37.88777201,127.73762937,173.6983642578125,1.32
