Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:31:12.692,11.84836,0.37836507,6.1911297,0.17790927,0.16042376,-0.21501824,-30.975,31.931252,22.462502,-0.32344967,-0.5489913,0.18679428,1001.9675,37.88749854,127.74031847,140.69189453125,0.6
2025-11-24 19:31:12.713,12.300903,0.45972106,6.930811,0.56518644,0.003436016,-0.42759308,-31.368752,31.462502,22.44375,-0.3174141,-0.5486665,0.18458122,1001.9675, , , , 
2025-11-24 19:31:12.733,12.971192,-0.581755,6.9355965,0.89260054,-0.06436803,-0.84724516,-31.9125,31.25625,22.29375,-0.3063232,-0.5494004,0.18245092,1001.97144, , , , 
2025-11-24 19:31:12.753,13.07887,-2.015953,6.396912,1.058751,0.050471254,-1.1019684,-32.175003,31.218752,21.65625,-0.29139608,-0.55085033,0.17922537,1001.97144, , , , 
2025-11-24 19:31:12.772,12.8467655,-2.2025933,5.877371,1.1919158,0.36627927,-1.0451597,-32.68125,30.843752,21.2625,-0.27560267,-0.55027175,0.17590219,1001.98267, , , , 
2025-11-24 19:31:12.792,12.477972,-1.4003994,5.8103714,1.4356438,0.44996536,-1.0347753,-32.98125,30.69375,20.550001,-0.25945112,-0.5473222,0.17299235,1001.98267, , , , 
2025-11-24 19:31:12.812,12.629019,-1.1515459,5.8223357,1.8607935,0.19096613,-1.3230952,-33.84375,30.468752,19.7625,-0.23981331,-0.5446817,0.17053995,1001.9822, , , , 
2025-11-24 19:31:12.832,13.086048,-2.2624137,5.4466624,2.1901164,-0.1816507,-1.8325418,-34.575,30.206251,18.825,-0.21406308,-0.5449317,0.16770598,1001.9822, , , , 
2025-11-24 19:31:12.853,13.054941,-3.818646,5.128118,2.2377627,-0.38384116,-2.2834234,-35.362503,30.018751,17.400002,-0.18358703,-0.5479551,0.16317794,1001.9807, , , , 
2025-11-24 19:31:12.872,12.676875,-5.317151,5.6237316,2.1351402,-0.63612103,-2.5234864,-36.61875,29.625002,16.425001,-0.1515947,-0.55261785,0.15626872,1001.9807, , , , 
2025-11-24 19:31:12.893,13.009478,-6.4208403,6.835098,2.1430812,-1.1852727,-2.5436444,-37.65,28.931252,15.468751,-0.12755857,-0.55783045,0.15030715,1001.9768, , , , 
2025-11-24 19:31:12.912,13.857135,-6.2988067,7.0025954,2.2872412,-1.2585744,-2.5619698,-38.943752,27.91875,14.700001,-0.08623914,-0.5690175,0.14161535,1001.9768, , , , 
2025-11-24 19:31:12.932,13.782957,-5.721837,6.387341,2.2524228,-0.9055047,-2.8680043,-40.0125,26.718752,14.475,-0.051054798,-0.5761883,0.13476126,1001.9717, , , , 
2025-11-24 19:31:12.952,12.592828,-5.2980084,5.7194443,1.8589609,-0.4272113,-3.1825905,-40.912502,25.425001,14.118751,-0.015746111,-0.57991624,0.12449502,1001.9717, , , , 
2025-11-24 19:31:12.972,11.202,-5.2812586,5.415556,1.4099882,0.08101362,-3.2815478,-41.8875,23.831251,13.875001,0.016459242,-0.57915545,0.10980118,1001.9739, , , , 
2025-11-24 19:31:12.992,10.256236,-4.941478,5.1999025,0.96468055,0.7242358,-3.1923642,-42.881252,21.88125,13.743751,0.04359529,-0.57324594,0.092108615,1001.9739, , , , 
2025-11-24 19:31:13.013,9.23151,-4.6492543,5.18076,0.727061,1.3376027,-3.0317113,-44.04375,19.875,12.975,0.06611305,-0.56197166,0.07323031,1001.96704, , , , 
2025-11-24 19:31:13.032,8.601898,-4.3357944,4.788337,0.80830365,1.4842061,-2.864339,-45.24375,17.19375,12.281251,0.08648938,-0.54744834,0.05473966,1001.96704, , , , 
2025-11-24 19:31:13.052,8.024929,-4.199105,4.4721856,0.9463551,1.4426686,-2.652986,-46.4625,14.306251,11.4375,0.10643077,-0.5321235,0.038106978,1001.97144, , , , 
2025-11-24 19:31:13.072,7.6923265,-4.1703906,4.108177,1.1357177,1.2917893,-2.4098687,-47.53125,11.925,10.14375,0.12632993,-0.5174362,0.023930177,1001.97144, , , , 
2025-11-24 19:31:13.092,7.450352,-4.2424746,3.6918263,1.318361,1.0608126,-2.1581998,-48.375004,9.056251,9.01875,0.14644472,-0.50430405,0.012590428,1001.9761, , , , 
2025-11-24 19:31:13.112,6.808777,-4.2975097,3.3732817,1.4222051,0.827469,-1.9095086,-49.125004,6.6375003,7.425,0.16658816,-0.49326473,0.0039279596,1001.9761, , , , 
2025-11-24 19:31:13.132,5.982954,-4.331009,3.016452,1.426481,0.65765345,-1.6425682,-49.275,4.5,6.0375004,0.18596663,-0.4841584,-0.0024653592,1001.9729, , , , 
2025-11-24 19:31:13.152,5.7314086,-4.4721856,2.4251258,1.3366865,0.5922928,-1.3322579,-49.425003,2.1000001,4.9875,0.20360821,-0.47641435,-0.0067755273,1001.9729, , , , 
2025-11-24 19:31:13.173,5.6644096,-4.6971107,2.0015962,1.2658283,0.5684697,-1.183822,-49.593754,1.29375,4.6312504,0.21152236,-0.4728996,-0.008130943,1001.9729, , , , 
2025-11-24 19:31:13.192,5.0754757,-5.1329036,0.8138588,0.89748734,0.42492062,-0.6126798,-49.350002,-1.1812501,3.525,0.23052856,-0.46429935,-0.009420777,1001.96826, , , , 
2025-11-24 19:31:13.212,5.6189456,-5.4873405,0.9936196,0.5841227,0.13660072,-0.061084725,-49.575,-2.1750002,2.8312502,0.23738691,-0.4615497,-0.0073407246,1001.9756, , , , 
2025-11-24 19:31:13.232,6.035596,-5.391628,1.2879368,0.42163733,-0.14072394,0.40682426,-49.687504,-2.7,2.23125,0.23925066,-0.46213582,-0.004036158,1001.9756, , , , 
