Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-25 00:11:26.409,-5.178367,6.9188466,-0.1794617,0.36666107,-0.3534515,-0.41048935,37.65,-18.112501,-24.431252,-0.109004736,0.66659564,0.6438686,1001.47656, , , , 
2025-11-25 00:11:26.429,-4.9606204,7.1799636,0.047856454,0.14981028,-0.46890163,-0.54182154,37.66875,-18.112501,-24.187502,-0.10861698,0.6665046,0.64151746,1001.47656, , , , 
2025-11-25 00:11:26.449,-5.1352963,7.306783,0.61764735,-0.012064233,-0.6405497,-0.65001786,37.6875,-18.0375,-24.35625,-0.108851895,0.66509974,0.63988715,1001.5215, , , , 
2025-11-25 00:11:26.469,-7.943573,9.679267,1.0199406,-0.26923093,-1.020573,-0.56083417,37.3875,-18.150002,-24.31875,-0.109067574,0.6599668,0.63883954,1001.5215, , , , 
2025-11-25 00:11:26.489,-9.040084,10.443175,1.3477573,-0.37918344,-2.2831943,0.5405998,37.48125,-17.94375,-24.937502,-0.100603305,0.65113455,0.6435418,1001.5388, , , , 
2025-11-25 00:11:26.509,-5.616553,8.338688,-0.49322057,-0.5630485,-1.9985396,0.39766157,37.331253,-17.4375,-25.7625,-0.087935545,0.64267325,0.6489606,1001.5388, , , , 
2025-11-25 00:11:26.529,-8.070393,9.880563,-0.84765744,-0.2832804,-0.36078167,-0.2596101,36.28125,-17.23125,-26.6625,-0.078588605,0.6336162,0.6524929,1001.54346, , , , 
2025-11-25 00:11:26.549,-9.502198,9.916455,-0.15553348,-0.31626618,0.38933876,0.050089475,35.86875,-16.81875,-27.656252,-0.07966445,0.63266927,0.65250444,1001.54346, , , , 
2025-11-25 00:11:26.569,-9.221938,9.233903,1.907977,-0.3193204,0.66544175,0.16981554,35.15625,-16.63125,-28.368752,-0.08381348,0.63339937,0.65413284,1001.55005, , , , 
2025-11-25 00:11:26.589,-8.103892,9.499805,2.2935205,-0.26128992,0.43515232,-0.12949961,35.193752,-16.78125,-28.987501,-0.08908762,0.6338815,0.65568405,1001.55005, , , , 
2025-11-25 00:11:26.609,-6.4642105,9.918848,2.6742785,-0.4121692,0.118733436,-0.36284328,35.49375,-16.48125,-28.893751,-0.09539624,0.6317277,0.6568772,1001.5366, , , , 
2025-11-25 00:11:26.629,-5.5184474,9.526126,2.4275186,-0.5037963,0.27083442,-0.20096874,35.60625,-16.44375,-29.156252,-0.09837142,0.6298049,0.65804136,1001.5366, , , , 
2025-11-25 00:11:26.649,-4.8266225,8.740981,3.2560334,-0.51906747,0.60618955,-0.043981,35.79375,-16.087502,-28.968752,-0.10310866,0.6280341,0.66026074,1001.5137, , , , 
2025-11-25 00:11:26.669,-4.634897,6.957132,3.4211383,-0.38468108,1.3758571,0.0018325418,35.60625,-15.337501,-28.743752,-0.1124508,0.6289687,0.66245276,1001.5137, , , , 
2025-11-25 00:11:26.689,-5.951847,6.2365932,4.1608195,-0.21791977,1.4180056,-0.010384403,35.86875,-14.887501,-28.368752,-0.12035157,0.6314407,0.66286725,1001.5137, , , , 
2025-11-25 00:11:26.709,-7.455138,6.183951,3.7325041,-0.11163234,1.1101385,-0.15271181,36.525,-14.3625,-27.712502,-0.12804869,0.63374805,0.662814,1001.5137, , , , 
2025-11-25 00:11:26.729,-9.071191,7.0268226,2.0638096,-0.08353336,0.62268245,-0.30725616,37.29375,-14.19375,-26.79375,-0.13855527,0.6360149,0.66135037,1001.4922, , , , 
2025-11-25 00:11:26.749,-8.367402,7.7760754,1.3740784,-0.2197523,0.52433604,-0.15576605,38.006252,-14.306251,-26.250002,-0.14458983,0.6365944,0.6605689,1001.4922, , , , 
