Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:56:52.820,0.7369894,5.029713,8.939586,-0.0858265,-0.43676832,-0.2083049,-29.56875,-8.6625,-41.25,0.19961792,0.17696428,0.6740751,1004.2406, , , , 
2026-03-20 21:56:52.840,-0.11964113,5.1924253,8.819944,-0.011300999,-0.3536907,-0.1924224,-29.362501,-8.64375,-41.30625,0.20168222,0.17397389,0.67187667,1004.2406, , , , 
2026-03-20 21:56:52.860,-0.40677986,5.436493,8.815159,0.027794348,-0.21563527,-0.026267186,-29.156252,-8.55,-41.193752,0.20340122,0.17219609,0.67023593,1004.2408, , , , 
2026-03-20 21:56:52.880,0.52163535,5.5704913,8.4705925,0.031459536,-0.07880156,0.059253883,-29.19375,-8.55,-40.725002,0.20477176,0.17130041,0.66989136,1004.2408, , , , 
2026-03-20 21:56:52.900,1.727618,5.4699926,8.772088,0.044898562,-0.034819294,-0.017715078,-29.400002,-8.8125,-40.331253,0.20552346,0.17094074,0.6700039,1004.2408, , , , 
2026-03-20 21:56:52.920,1.0001999,5.5800624,7.7240314,0.10231985,0.045814857,-0.1960876,-29.56875,-9.09375,-40.143753,0.20613325,0.17136963,0.66933703,1004.2408, , , , 
2026-03-20 21:56:52.940,-0.32063824,6.04427,6.8482585,0.01924224,0.3488038,-0.126449,-29.737501,-9.3,-39.975002,0.20573011,0.17323425,0.6680873,1004.2395, , , , 
2026-03-20 21:56:52.960,0.35413775,5.393422,7.771888,-0.15790854,0.6469058,-0.010384701,-29.625002,-9.356251,-40.0875,0.20230275,0.17657557,0.66855913,1004.2395, , , , 
2026-03-20 21:56:52.980,0.076570325,5.0440702,9.265009,-0.17745622,0.67744905,-0.03604102,-29.306252,-9.1875,-40.331253,0.19676532,0.18009152,0.670027,1004.2395, , , , 
2026-03-20 21:56:53.000,-0.05742774,4.723432,10.49492,0.016798781,0.3866774,-0.076358095,-28.743752,-9.0,-40.5,0.19156468,0.18346523,0.6711909,1004.2395, , , , 
2026-03-20 21:56:53.020,-0.3493521,4.910072,9.432507,0.15485422,-0.06902772,-0.10690133,-27.993752,-8.868751,-40.537502,0.19012617,0.18574953,0.67092836,1004.2402, , , , 
2026-03-20 21:56:53.040,-0.086141616,5.0105705,8.628518,0.12186752,-0.2498437,-0.07880156,-27.2625,-8.53125,-40.48125,0.19194344,0.18577477,0.66967016,1004.2402, , , , 
2026-03-20 21:56:53.060,0.4642076,4.9340005,8.676374,0.14385866,-0.09468404,-0.08002329,-26.75625,-8.175,-40.36875,0.19402383,0.18519413,0.6685585,1004.2402, , , , 
2026-03-20 21:56:53.080,0.014356935,5.063213,8.16431,0.2159407,0.22418737,-0.15210533,-26.625002,-7.9125004,-40.125,0.195215,0.18631996,0.6675176,1004.2402, , , , 
2026-03-20 21:56:53.100,-0.16749759,4.996214,8.183454,0.2244928,0.1178969,-0.15699224,-26.7,-7.6875005,-39.862503,0.19504575,0.18962833,0.6665919,1004.2429, , , , 
2026-03-20 21:56:53.120,-0.4881358,4.9340005,7.9920278,0.08155045,-0.2254091,-0.15699224,-26.868752,-7.6125,-39.65625,0.19582208,0.19135968,0.6651532,1004.2429, , , , 
2026-03-20 21:56:53.140,-0.9954142,5.3216376,8.025527,-0.047952887,-0.43432486,-0.06658426,-26.94375,-7.65,-39.318752,0.19777931,0.1899311,0.6634656,1004.2429, , , , 
2026-03-20 21:56:53.160,-0.60777694,5.517849,8.159525,-0.041844238,-0.3121519,0.15821397,-26.8875,-7.6875005,-39.131252,0.20016249,0.18678568,0.6626657,1004.2429, , , , 
2026-03-20 21:56:53.180,0.3493521,4.900501,8.092526,-0.00763581,-0.07147118,0.27794346,-26.94375,-7.8375,-39.131252,0.20183596,0.1846412,0.66367686,1004.25226, , , , 
2026-03-20 21:56:53.200,0.5455636,4.6755753,8.379665,0.11209369,0.216857,0.2547306,-27.056252,-7.9500003,-39.037502,0.20238176,0.18428706,0.6656187,1004.25226, , , , 
2026-03-20 21:56:53.220,0.2440679,4.718646,8.355737,0.2953531,0.32925612,0.21441354,-27.206251,-7.89375,-38.9625,0.20219515,0.18658307,0.6675612,1004.25226,37.88749322,127.73736995,175.69464111328125,0.0
