Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-10-18 17:46:28.204,-2.2564318,6.2117677,-0.9834501,0.11919499,0.29733843,-0.1434005,-1.1812501,-42.54375,32.5125,-0.21928068,0.70961994,0.6672985,1006.1232, , , , 
2025-10-18 17:46:28.224,-3.0580273,6.0011992,-1.294517,0.1155298,0.2753473,-0.10308343,-0.7875,-40.74375,30.825,-0.22199674,0.71034473,0.6656924,1006.1232, , , , 
2025-10-18 17:46:28.244,-2.8474588,5.838487,-1.1557333,0.066049755,0.1904371,-0.038331766,-3.15,-41.49375,31.743752,-0.22412534,0.7109968,0.66435814,1006.11884, , , , 
2025-10-18 17:46:28.264,-2.778067,5.8911295,-0.8255238,0.08315397,0.10063997,-0.05177079,-2.23125,-40.537502,32.2125,-0.22550568,0.71146315,0.66343963,1006.11884, , , , 
2025-10-18 17:46:28.284,-2.9455647,6.0011992,-0.37806597,0.09842559,0.017562363,-0.092087865,-2.04375,-41.11875,30.825,-0.22638638,0.7118642,0.66268486,1006.1069, , , , 
2025-10-18 17:46:28.304,-3.3260236,6.4773707,0.023928227,0.17844887,-0.041691523,-0.10980295,-2.2687502,-40.78125,31.9125,-0.22696115,0.7123238,0.6619042,1006.1069, , , , 
2025-10-18 17:46:28.330,-3.8476589,7.233503,-0.5838487,0.2627482,-0.047189303,-0.15622866,-2.7,-40.706253,31.800001,-0.22778878,0.71380377,0.65981656,1006.0981, , , , 
2025-10-18 17:46:28.345,-4.287938,7.9298143,-0.7920243,0.27618724,-0.07651082,-0.16233732,-1.4625001,-41.8125,31.575,-0.2281331,0.714413,0.6589408,1006.0981, , , , 
2025-10-18 17:46:28.364,-4.7976093,9.470792,-1.3710874,0.18700098,-0.062460925,-0.17088942,-0.375,-42.206253,32.41875,-0.22892423,0.7158057,0.65689504,1006.09, , , , 
2025-10-18 17:46:28.384,-4.733003,10.255638,-1.1844472,0.09353867,-0.011759147,-0.10797035,-0.112500004,-40.3125,31.050001,-0.22963394,0.7162973,0.6559515,1006.09, , , , 
2025-10-18 17:46:28.404,-4.4410787,10.913664,-0.96430755,0.09048434,0.07009673,-0.111635536,0.61875004,-40.987503,31.781252,-0.23055612,0.7165367,0.6553124,1006.0878, , , , 
2025-10-18 17:46:28.424,-4.7306104,11.62194,-1.5601203,0.1295797,-0.030695954,-0.13057235,-0.15,-41.0625,32.325,-0.23151968,0.716931,0.654472,1006.0878, , , , 
2025-10-18 17:46:28.444,-4.9363933,11.990435,-2.0841484,0.08926262,-0.04291325,-0.14584397,0.35625002,-39.393753,31.875002,-0.23202202,0.7173388,0.65369993,1006.0888, , , , 
2025-10-18 17:46:28.464,-4.8382874,12.547962,-2.132005,0.03611738,0.069485866,-0.16844596,0.0375,-39.43125,32.68125,-0.23299815,0.7175104,0.65306413,1006.0888, , , , 
2025-10-18 17:46:28.484,-5.5513487,12.375679,-2.388037,0.012293654,0.033444848,-0.15439607,-0.90000004,-40.40625,33.15,-0.2345418,0.71739274,0.65257627,1006.0898, , , , 
2025-10-18 17:46:28.504,-4.4075794,11.772687,-3.062813,-0.042684175,0.06093376,0.041691523,-0.39375,-40.10625,32.456253,-0.23536953,0.7173214,0.65232617,1006.0898, , , , 
2025-10-18 17:46:28.524,-2.7278178,10.655239,-3.050849,-0.10071633,0.19104797,0.06185006,0.76875,-40.85625,32.68125,-0.23572586,0.7173916,0.65233326,1006.0983, , , , 
2025-10-18 17:46:28.544,-3.3690944,10.193424,-2.4837499,-0.13614649,0.02367101,-0.027947064,1.5375,-39.393753,30.50625,-0.23629887,0.71708065,0.6526321,1006.0983, , , , 
2025-10-18 17:46:28.564,-4.249653,9.439685,-1.6965113,-0.100105464,0.0016798781,0.07834341,0.15,-40.29375,32.71875,-0.23623057,0.7163893,0.65344155,1006.1066, , , , 
2025-10-18 17:46:28.584,-4.898108,9.583255,-1.605584,-0.08605558,-0.008704823,0.24633121,0.28125,-39.65625,32.362503,-0.23554142,0.7161443,0.65405685,1006.1066, , , , 
2025-10-18 17:46:28.604,-4.290331,9.4229355,-1.375873,-0.117820546,-0.03008509,0.43997535,-1.06875,-39.787502,32.5125,-0.23339319,0.7162006,0.654941,1006.113, , , , 
2025-10-18 17:46:28.624,-2.6991038,8.676374,-1.5672989,-0.13614649,0.047494736,0.5016727,-1.0125,-41.025,32.568752,-0.23021652,0.7164745,0.65605533,1006.113, , , , 
2025-10-18 17:46:28.646,-1.2394822,7.735996,-1.6319051,-0.1844048,0.06459895,0.4063778,-2.4562502,-41.68125,32.287502,-0.22651586,0.71672964,0.6574781,1006.1164, , , , 
2025-10-18 17:46:28.664,-0.83030945,6.896115,-1.0552348,-0.18990259,-0.0056504994,0.1999055,-1.9125,-41.25,31.44375,-0.2244259,0.7163802,0.65881264,1006.1164, , , , 
2025-10-18 17:46:28.684,-1.7108682,6.3696938,-0.65324056,-0.1465312,-0.13087778,-0.0029016077,-2.775,-40.96875,33.206253,-0.2231459,0.71556646,0.66019654,1006.11127, , , , 
2025-10-18 17:46:28.704,-3.2422748,6.364908,-0.7082755,-0.12515092,-0.13637556,-0.045051277,-1.35,-40.800003,29.19375,-0.22245905,0.7145508,0.66146016,1006.11127, , , , 
2025-10-18 17:46:28.725,-3.7423747,6.7262244,-1.1796615,-0.17951788,-0.0056504994,0.11133011,-2.41875,-40.912502,29.925001,-0.22198264,0.71358556,0.66262585,1006.1137, , , , 
2025-10-18 17:46:28.744,-2.9479575,6.489335,-1.3112668,-0.269315,0.115911596,0.15958843,-2.2687502,-41.53125,31.500002,-0.22155248,0.71256024,0.66397566,1006.1137, , , , 
2025-10-18 17:46:28.764,-2.5818555,6.2955165,-0.6867401,-0.27908885,0.114689864,0.108886644,-2.1375,-41.625,30.862501,-0.22152649,0.71116406,0.6656474,1006.1042, , , , 
2025-10-18 17:46:28.785,-2.9575288,6.640083,-0.9882358,-0.032299474,-0.15225805,0.028252495,-3.1125002,-41.25,32.8125,-0.22133529,0.70972353,0.6673463,1006.1042, , , , 
2025-10-18 17:46:28.804,-3.0652058,7.1018977,-2.210968,0.04405862,-0.32391104,0.019089524,-2.4750001,-42.65625,29.718752,-0.21981648,0.7097672,0.6677012,1006.10077, , , , 
2025-10-18 17:46:28.826,-2.4837499,8.023134,-2.254039,0.026343543,-0.3440696,-0.013286309,-1.35,-40.55625,31.650002,-0.21756563,0.7101272,0.6678921,1006.10077, , , , 
2025-10-18 17:46:28.844,-2.268396,8.705089,-1.9932213,0.0049632764,-0.229227,-0.05665771,-1.5937501,-39.487503,33.46875,-0.2156856,0.71031016,0.6681498,1006.1005, , , , 
2025-10-18 17:46:28.864,-2.0817556,9.896714,-1.4285151,-0.040240716,-0.15347977,-0.16294818,-1.25625,-40.068752,32.7,-0.21496633,0.7101982,0.6683774,1006.1005, , , , 
2025-10-18 17:46:28.885,-2.036292,10.167104,-0.44506502,-0.092164226,-0.11133011,-0.3272708,-3.1125002,-39.99375,30.562502,-0.21524435,0.70941716,0.6689676,1006.1027, , , , 
2025-10-18 17:46:28.904,-3.6179478,10.894522,0.3900301,-0.02008218,-0.031917684,-0.47265664,-1.9687501,-41.49375,30.993752,-0.2170886,0.708012,0.6696495,1006.1027, , , , 
2025-10-18 17:46:28.927,-5.642276,11.452049,-1.294517,0.04772381,-0.0386372,-0.33521205,-0.43125,-41.081253,31.593752,-0.22045021,0.70671386,0.66957253,1006.09735, , , , 
2025-10-18 17:46:28.944,-5.4149575,11.782259,-2.1008983,-0.037797257,0.06887501,-0.22892158,0.16875,-40.29375,31.95,-0.2224803,0.70623595,0.6692179,1006.09735, , , , 
2025-10-18 17:46:28.964,-6.7118673,12.725031,-1.3974084,-0.081779525,0.14034618,-0.24785839,-1.29375,-43.18125,32.100002,-0.22509299,0.70548356,0.6690854,1006.10345, , , , 
2025-10-18 17:46:28.984,-8.403593,13.057633,-0.58624154,-0.009697478,-0.15042545,-0.16355905,0.82500005,-41.456253,30.69375,-0.22710754,0.70446485,0.66933954,1006.10345, , , , 
2025-10-18 17:46:29.004,-7.704889,12.564712,-1.3878372,-0.031077746,-0.23655738,0.23167047,-1.03125,-41.268753,30.112501,-0.22597104,0.7040253,0.6699415,1006.12103, , , , 
2025-10-18 17:46:29.024,-4.4171505,11.504691,-1.5314065,-0.110490166,0.20815217,0.5041162,-0.22500001,-42.300003,30.712502,-0.22318375,0.7042888,0.6707266,1006.12103, , , , 
2025-10-18 17:46:29.045,-2.3856442,10.6815605,-0.23688944,-0.27359107,0.3743074,0.34712392,-2.2125,-41.268753,31.0125,-0.22176816,0.7043851,0.6717654,1006.1423, , , , 
2025-10-18 17:46:29.064,-2.4670002,10.377672,1.1294123,-0.21189372,0.3168861,0.21823144,-1.35,-43.03125,28.3875,-0.2217938,0.7036236,0.67288166,1006.1423, , , , 
2025-10-18 17:46:29.084,-3.0939198,10.265209,0.6053841,-0.120264,0.32116216,0.15347977,-2.325,-41.775,31.518751,-0.22247362,0.70263916,0.6740598,1006.1689, , , , 
2025-10-18 17:46:29.104,-3.438486,10.064212,0.2656033,-0.11415535,0.285732,0.16752967,-2.25,-40.7625,30.206251,-0.2233235,0.7021484,0.67454034,1006.1689, , , , 
2025-10-18 17:46:29.124,-3.211168,9.408579,-0.7704889,-0.1117119,0.3065014,0.26282457,-3.6562502,-42.65625,30.468752,-0.22366133,0.7019231,0.67489344,1006.1774, , , , 
2025-10-18 17:46:29.144,-1.9525433,8.216953,-1.0432707,-0.13187043,0.4243983,0.27870706,-2.3625002,-42.768753,30.656252,-0.22403055,0.7019061,0.6750703,1006.1774,37.88826922,127.73988303,135.9490966796875,1.44
2025-10-18 17:46:29.164,-1.8496519,6.9535427,-0.8255238,-0.11904228,0.36147922,0.16081016,-3.8625002,-42.075,32.15625,-0.22499043,0.7018209,0.6750929,1006.1716, , , , 
2025-10-18 17:46:29.184,-2.062613,6.142376,-0.2416751,-0.043905906,0.27412558,0.0386372,-2.8312502,-42.318752,29.2875,-0.22633547,0.70161957,0.6750132,1006.1716, , , , 
2025-10-18 17:46:29.204,-2.8019953,5.584848,0.46660042,0.08132137,0.035888307,-0.05177079,-3.5625002,-41.41875,31.63125,-0.22760762,0.7015431,0.6747247,1006.1645, , , , 
2025-10-18 17:46:29.224,-3.5150564,5.5226345,0.27996024,0.20899211,-0.08506292,0.0013744457,-3.45,-42.2625,31.66875,-0.22777396,0.7022482,0.6738842,1006.1645, , , , 
2025-10-18 17:46:29.244,-3.6993039,5.5944195,-0.13878371,0.2163225,-0.06307179,0.06918044,-3.9,-41.68125,30.6,-0.22738008,0.703158,0.6730308,1006.14935, , , , 
2025-10-18 17:46:29.264,-3.751946,5.838487,-0.38763726,0.12102758,0.004734202,0.2677115,-3.6562502,-41.287502,29.925001,-0.2260303,0.70481384,0.67175,1006.14935, , , , 
2025-10-18 17:46:29.284,-2.5387847,6.0323057,0.10289137,0.0410043,0.13240494,0.35323256,-1.81875,-40.8375,29.550001,-0.22436243,0.70591295,0.6712421,1006.1374, , , , 
2025-10-18 17:46:29.304,-1.3519448,6.5347986,0.4235296,0.106977694,0.13912445,0.23044874,-4.59375,-42.131252,31.612501,-0.22299728,0.7068695,0.670809,1006.1374, , , , 
2025-10-18 17:46:29.324,-1.8376877,7.4249287,-0.4211368,0.18028148,0.06582068,0.016646065,-5.775,-40.7625,31.35,-0.22247338,0.7080633,0.6697865,1006.1374, , , , 
2025-10-18 17:46:29.344,-2.6249263,8.6141615,-0.62931234,0.17234023,-0.016646065,-0.12140937,-4.875,-40.78125,29.718752,-0.22271268,0.7091235,0.668576,1006.1374, , , , 
2025-10-18 17:46:29.364,-3.5820556,9.602397,-0.80159557,0.14546217,0.0065667965,-0.16722423,-5.53125,-41.737503,31.237501,-0.22381286,0.7099726,0.6672455,1006.13104, , , , 
2025-10-18 17:46:29.384,-3.6634114,10.356136,-1.1724831,0.1381318,-0.03252855,-0.19532402,-5.45625,-41.456253,29.812502,-0.2249739,0.7104662,0.6662721,1006.13104, , , , 
2025-10-18 17:46:29.404,-3.8524444,10.573883,-1.5601203,0.11369721,-0.107054055,-0.2234238,-3.5812502,-40.893753,29.587502,-0.2256839,0.71074975,0.66566586,1006.13446, , , , 
2025-10-18 17:46:29.424,-4.4482574,10.999805,-1.7659031,0.041615162,-0.100945406,-0.23930627,-4.1625004,-41.5875,30.000002,-0.22677717,0.7108086,0.66509116,1006.13446, , , , 
2025-10-18 17:46:29.444,-4.7880383,11.52862,-1.2299109,-0.06406444,-0.07467822,-0.23564109,-5.26875,-41.2125,31.0125,-0.22790141,0.7102603,0.66518277,1006.1374, , , , 
2025-10-18 17:46:29.464,-4.4434714,13.045669,-0.37088752,-0.04940369,-0.04535671,-0.25335616,-3.1875002,-40.36875,30.281252,-0.22912708,0.7092025,0.66579604,1006.1374, , , , 
2025-10-18 17:46:29.485,-5.209175,13.459627,-0.76570326,0.021456625,-0.15714496,-0.30039275,-3.1125002,-40.725002,30.000002,-0.23051353,0.7081841,0.6662789,1006.1386, , , , 
2025-10-18 17:46:29.504,-3.4839497,13.3352,-3.211168,0.05933024,-0.020922119,-0.102472566,-4.2562504,-40.48125,31.031252,-0.23119783,0.70796776,0.66609997,1006.1386, , , , 
2025-10-18 17:46:29.524,-1.6247265,12.531212,-4.2999024,-0.15813762,0.26068655,-0.16294818,-3.3937502,-41.90625,32.71875,-0.23244615,0.7080522,0.66561085,1006.1357, , , , 
2025-10-18 17:46:29.544,-2.4430718,11.880364,-3.0867412,-0.3352884,0.099418245,-0.3584249,-3.9562502,-41.943752,31.237501,-0.23534817,0.70658267,0.666217,1006.1357, , , , 
2025-10-18 17:46:29.564,-5.003392,11.124232,-1.4261223,-0.3194059,0.013897174,-0.26618433,-2.41875,-42.16875,32.625,-0.23805064,0.70372564,0.6682134,1006.134, , , , 
2025-10-18 17:46:29.584,-5.4891353,10.566705,-1.5577276,-0.27603453,0.084757484,0.08261946,-2.53125,-41.53125,29.6625,-0.2395789,0.7014444,0.6700516,1006.134, , , , 
2025-10-18 17:46:29.604,-4.2927237,9.879965,-1.3471591,-0.26503897,0.08781181,0.3819432,-2.25,-42.2625,29.531252,-0.23918135,0.7001377,0.67169225,1006.1364, , , , 
2025-10-18 17:46:29.624,-2.6225336,8.989835,-1.3806586,-0.20211989,-0.0050396346,0.46013388,-3.3375,-41.86875,30.075,-0.23690122,0.69957894,0.6732796,1006.1364, , , , 
2025-10-18 17:46:29.644,-0.9810573,7.7096744,-1.6701902,-0.18868086,-0.18035783,0.37827802,-3.5062501,-42.525,31.987501,-0.23247519,0.6994464,0.6751369,1006.12665, , , , 
2025-10-18 17:46:29.664,-0.4546363,6.9990063,-0.9236295,-0.14469859,-0.20601414,0.25243986,-1.7437501,-42.581253,30.4125,-0.22877166,0.6991858,0.6767365,1006.12665, , , , 
2025-10-18 17:46:29.684,-1.1700903,6.3792653,0.12921242,-0.01886045,-0.19868377,0.083230324,-3.6000001,-41.643753,30.093752,-0.22610931,0.6990033,0.6778366,1006.13153, , , , 
2025-10-18 17:46:29.704,-1.8783658,5.9724855,0.17228323,0.08804089,-0.2695441,-0.02367101,-3.6000001,-41.662502,30.562502,-0.22464325,0.69909555,0.6781938,1006.13153, , , , 
2025-10-18 17:46:29.724,-2.969493,5.8337016,-0.4546363,0.11675153,-0.3006982,-0.08170316,-4.8187504,-42.65625,30.281252,-0.22256127,0.69962764,0.67818105,1006.1276, , , , 
2025-10-18 17:46:29.744,-3.3236306,5.919843,-0.5886344,0.027565273,-0.052687086,-0.035888307,-2.0625,-39.862503,29.681252,-0.22161388,0.69994897,0.67804325,1006.1276, , , , 
2025-10-18 17:46:29.764,-3.4887354,6.0658054,-0.05503492,-0.033521205,0.10919208,0.0074830935,-3.5812502,-43.125,28.781252,-0.22193138,0.6998573,0.67801833,1006.1186, , , , 
2025-10-18 17:46:29.784,-3.656233,6.4175506,0.08853444,0.016569708,0.17577635,1.527162E-4,-3.2812502,-41.60625,29.437502,-0.22291525,0.6995978,0.67800176,1006.1186, , , , 
2025-10-18 17:46:29.804,-3.7160535,7.1617184,-0.7513463,0.08193224,0.19837834,0.016646065,-2.8312502,-41.568752,28.931252,-0.22465724,0.6999079,0.67717004,1006.1164, , , , 
2025-10-18 17:46:29.824,-3.196811,7.82453,-1.8711873,0.05933024,0.21303909,-0.018784093,-3.2625,-41.60625,28.66875,-0.22603159,0.70053875,0.676111,1006.1164, , , , 
2025-10-18 17:46:29.844,-3.103491,8.712267,-2.4215364,-0.025579963,0.2527453,-0.072540194,-2.41875,-41.643753,29.5125,-0.22793217,0.700901,0.67515516,1006.1215, , , , 
2025-10-18 17:46:29.864,-2.969493,9.233903,-1.835295,-0.08055779,0.2234238,-0.15195261,-3.15,-40.96875,28.931252,-0.23023996,0.70062065,0.6747149,1006.1215, , , , 
