Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:54:01.626,-6.719046,8.769695,-0.74416786,0.15172353,-0.30382887,-0.09674571,43.237503,-19.987501,10.087501,0.5907023,-0.37577045,-0.65979546,1003.0136, , , , 
2026-03-20 21:54:01.647,-6.936793,8.997013,-1.2155539,0.11018474,-0.18959716,-0.08025236,44.268753,-19.48125,7.33125,0.5899917,-0.37692124,-0.66077596,1003.0131, , , , 
2026-03-20 21:54:01.666,-6.721439,9.506684,-1.5720844,0.07047852,-0.15172353,-0.033215772,42.393753,-18.5625,8.08125,0.58963746,-0.37779436,-0.6612388,1003.0131, , , , 
2026-03-20 21:54:01.686,-7.893922,10.669596,-0.06460621,0.022831071,-0.43944085,-0.20059273,41.568752,-18.900002,9.28125,0.58889425,-0.37810886,-0.6623882,1003.01776, , , , 
2026-03-20 21:54:01.707,-10.0163555,11.952149,1.1653047,0.23541202,-0.70516706,-0.0778089,45.1875,-19.25625,7.36875,0.5863583,-0.378877,-0.66568494,1003.01776, , , , 
2026-03-20 21:54:01.727,-9.224331,11.916257,1.1126626,0.46021026,-0.8218422,0.26122105,42.6375,-18.7875,8.55,0.58216035,-0.38262156,-0.66899717,1003.02704, , , , 
2026-03-20 21:54:01.747,-5.503492,10.583454,-0.99302137,0.49136436,-0.67034775,0.39561132,41.71875,-18.2625,8.137501,0.5770459,-0.38960978,-0.6707726,1003.02704, , , , 
2026-03-20 21:54:01.767,-3.2303107,9.116654,-1.753939,0.16577344,-0.5933788,0.17936517,45.99375,-16.800001,6.3750005,0.5717158,-0.39744204,-0.6717315,1003.0241, , , , 
2026-03-20 21:54:01.787,-4.536792,9.116654,0.81595254,-0.06269,-0.41683885,-0.10835214,43.18125,-18.46875,6.3,0.56828696,-0.3995436,-0.67400885,1003.0241, , , , 
2026-03-20 21:54:01.807,-5.852844,9.375079,2.5124638,0.074143715,-0.55367255,-0.107741274,43.518753,-19.050001,5.3812504,0.56533223,-0.39992675,-0.6771075,1003.02655, , , , 
2026-03-20 21:54:01.826,-5.979664,9.032906,2.565106,0.31971136,-0.50663596,-0.013057235,42.73125,-18.50625,5.8875003,0.56216687,-0.4017603,-0.67986846,1003.02655,37.88741813,127.73764929,175.757568359375,1.36
