Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:35:41.077,-0.53389853,2.7699914,9.545269,-0.090634465,0.5318953,-0.014431266,-27.956251,-6.39375,-45.43125,0.10501098,-0.06010187,-0.6438955,1002.03613, , , , 
2025-11-24 19:35:41.097,-0.88354975,2.5331018,9.238688,-0.25495237,0.53311694,-0.12682717,-28.25625,-6.61875,-44.175003,0.107153684,-0.055109374,-0.6438224,1002.03613, , , , 
2025-11-24 19:35:41.117,-1.2496517,1.8720846,9.957133,-0.29710084,0.308936,-0.08162446,-27.862501,-6.6937504,-43.443752,0.108065546,-0.04860139,-0.6443643,1002.0386, , , , 
2025-11-24 19:35:41.137,-1.3453646,1.6160526,10.455139,-0.14011309,0.20325942,-0.08284616,-26.962502,-6.3375,-42.975002,0.10802153,-0.045265708,-0.6447656,1002.0386, , , , 
2025-11-24 19:35:41.157,-1.3310076,1.50359,10.3017,-0.057037864,0.26312247,-0.010766183,-26.325,-5.9812503,-43.256252,0.10869613,-0.04287421,-0.64512694,1002.0449,37.88752584,127.74003252,143.9241943359375,1.21
2025-11-24 19:35:41.177,-1.1563315,1.5514464,10.076775,-0.12972869,0.53006274,0.09857547,-25.518751,-5.7937503,-43.518753,0.11027516,-0.039596133,-0.644847,1002.0449, , , , 
2025-11-24 19:35:41.197,-1.0869397,1.6567305,9.497412,-0.2280751,0.81471753,0.2616717,-24.975,-5.8125,-43.40625,0.11298875,-0.033748213,-0.6433948,1002.0386, , , , 
2025-11-24 19:35:41.217,-0.81625164,1.9728823,8.906086,-0.2916032,0.84587073,0.3459686,-24.31875,-5.8875003,-43.575,0.116257034,-0.026179217,-0.6404962,1002.0386, , , , 
2025-11-24 19:35:41.237,-0.6152545,2.3222344,8.932407,-0.2280751,0.5917583,0.2836622,-23.71875,-5.55,-43.78125,0.118853025,-0.019275013,-0.63710034,1002.0364, , , , 
2025-11-24 19:35:41.257,-0.62721866,2.489732,9.195618,-0.0381016,0.22769332,0.15110834,-23.212502,-5.175,-44.287502,0.12065499,-0.015003895,-0.63406736,1002.0364, , , , 
2025-11-24 19:35:41.277,-0.6367899,2.42034,9.55484,0.16653223,-0.03191677,0.054594472,-22.987501,-4.2000003,-45.375,0.1216479,-0.015194825,-0.63289654,1002.03613, , , , 
2025-11-24 19:35:41.297,-0.75643104,2.3868406,9.657731,0.3974325,-0.20173231,-0.026037365,-22.743752,-3.075,-46.443752,0.12298518,-0.018161526,-0.6326603,1002.03613, , , , 
2025-11-24 19:35:41.318,-0.9242278,2.3916261,9.226724,0.4542413,-0.3037438,-0.079791926,-22.143751,-2.1375,-47.60625,0.12473124,-0.022915142,-0.6331428,1002.0381, , , , 
2025-11-24 19:35:41.337,-1.055833,2.3653052,9.250652,0.23800136,-0.34100547,-0.117053606,-21.4125,-1.1625,-48.187504,0.12536289,-0.02753801,-0.63415056,1002.0381, , , , 
2025-11-24 19:35:41.357,-1.0438689,2.3485553,9.439984,0.06207735,-0.21028417,-0.120107844,-20.268751,-0.3375,-48.206253,0.124808885,-0.030558936,-0.6354198,1002.03516, , , , 
2025-11-24 19:35:41.377,-1.0271192,2.42034,9.509377,-0.021608721,-0.03802524,-0.10850175,-19.837502,0.26250002,-47.90625,0.12421016,-0.031758774,-0.63652945,1002.03516, , , , 
2025-11-24 19:35:41.397,-1.0725827,2.4346972,9.301201,-0.04359922,0.06704049,-0.054747187,-19.368752,0.15,-47.006252,0.12436457,-0.031524267,-0.63725257,1002.0359, , , , 
2025-11-24 19:35:41.417,-0.9314062,2.4323041,9.495019,-0.0051158457,-0.01175881,-0.013209572,-19.181252,0.056250002,-46.537502,0.12451077,-0.031350605,-0.6375239,1002.0359, , , , 
2025-11-24 19:35:41.437,-0.7827521,2.5040889,9.617053,0.10850175,-0.1253764,0.008170082,-19.2,-0.3,-46.0125,0.124457486,-0.032716375,-0.6375081,1002.03394, , , , 
2025-11-24 19:35:41.457,-0.8452646,2.6647072,9.451948,0.19279866,-0.12354386,0.056427017,-19.10625,-0.69375,-45.35625,0.124825075,-0.03535026,-0.6373618,1002.03394, , , , 
2025-11-24 19:35:41.477,-0.6367899,2.7101707,9.406485,0.18913358,-0.081395395,0.07780667,-19.44375,-0.76875,-44.98125,0.12584805,-0.03806761,-0.63682103,1002.0354, , , , 
2025-11-24 19:35:41.497,-0.7468598,2.6479573,9.190832,0.13843326,0.052380152,0.080860905,-19.556252,-0.88125,-44.568752,0.12703179,-0.0400663,-0.63617975,1002.0354, , , , 
2025-11-24 19:35:41.517,-0.4764708,2.8322048,8.980264,0.012598725,0.08353336,0.05276193,-20.025002,-1.0125,-44.2125,0.12830812,-0.040765863,-0.63531667,1002.03735, , , , 
2025-11-24 19:35:41.537,-0.7683952,2.8082764,9.02812,-0.17432053,0.078646585,-0.08406785,-20.1375,-1.0500001,-44.100002,0.12857397,-0.04087511,-0.6349175,1002.03735, , , , 
