Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:45.759,-2.5064816,1.879263,9.12144,1.5380371,-1.7718388,-0.6206208,-1.25625,-28.593752,-52.875004,0.10356205,0.1312071,0.15587276,1001.99243, , , , 
2025-11-24 20:44:45.780,-1.2352947,1.8577276,9.0233345,1.186189,-1.7211385,-0.85396445,-1.3125,-31.425001,-49.275,0.11850137,0.11763416,0.14608751,1001.9861, , , , 
2025-11-24 20:44:45.799,-0.44775695,1.5873387,9.047262,0.89542574,-1.7370205,-1.1001359,-1.8750001,-34.3875,-43.893753,0.13231394,0.100525476,0.13142517,1001.98315, , , , 
2025-11-24 20:44:45.819,-0.9625129,1.1850454,9.253045,0.8227349,-1.6637188,-1.2210836,-2.53125,-35.71875,-40.725002,0.14114498,0.08619036,0.11765225,1001.98315, , , , 
2025-11-24 20:44:45.840,-1.8577276,0.8353942,9.585947,0.9094752,-0.95086014,-1.2192512,-3.0375001,-36.206253,-39.581253,0.1492432,0.07592456,0.10295649,1001.98315, , , , 
2025-11-24 20:44:45.859,-2.3102703,1.0031909,9.08794,0.83250844,-0.76149744,-1.171605,-3.4125001,-36.881252,-37.36875,0.15708242,0.07030141,0.08921437,1001.9839, , , , 
2025-11-24 20:44:45.879,-2.585744,1.0175478,8.134998,0.73538375,-1.0773056,-0.8246438,-4.0875,-38.175003,-34.893753,0.16403572,0.0654676,0.07651099,1001.9756, , , , 
2025-11-24 20:44:45.899,-1.8744774,2.1355941,7.7330046,0.60221905,-1.6588321,-0.50578153,-4.275,-38.71875,-33.393753,0.17213117,0.052365057,0.064844616,1001.9756, , , , 
2025-11-24 20:44:45.920,-1.7715861,3.557529,8.226225,0.6095492,-2.1285737,-0.43309072,-4.425,-39.581253,-31.687502,0.1785142,0.036112487,0.057167478,1001.9839, , , , 
2025-11-24 20:44:45.939,-0.86919284,4.6325045,8.863015,0.80563116,-2.2342503,-0.5436541,-4.78125,-40.18125,-30.468752,0.18616277,0.016721413,0.048973132,1001.9839, , , , 
2025-11-24 20:44:45.959,0.023928227,4.886443,8.712267,0.9491803,-1.9159988,-0.84724516,-5.4750004,-40.5,-29.1,0.19575503,-0.0016369843,0.039088894,1001.9873, , , , 
2025-11-24 20:44:45.979,0.11006984,5.022834,7.8311105,0.7763105,-1.5024552,-1.0048437,-5.8125,-40.65,-28.63125,0.20525804,-0.016257988,0.027143687,1001.9873, , , , 
2025-11-24 20:44:45.999,0.07178468,4.575077,7.278069,0.07872294,-0.04123219,-0.86618143,-6.5625005,-41.2125,-27.675001,0.21100985,-0.023914207,0.014667712,1001.9917, , , , 
2025-11-24 20:44:46.019,0.50039905,3.8545382,6.995417,-0.70438325,1.1053281,-0.6090147,-7.14375,-41.643753,-26.23125,0.20876926,-0.017737862,0.0066738557,1001.9917,37.88757851,127.74023051,145.81524658203125,0.0
2025-11-24 20:44:46.039,-0.4334,3.5383866,8.250154,-1.2242906,1.1328162,-0.30229303,-6.675,-41.8125,-26.025002,0.19779293,-0.003233668,0.0026056168,1001.9988, , , , 
2025-11-24 20:44:46.059,-0.96729857,3.1220353,9.272487,-1.1448805,1.0448543,-0.06100837,-6.3375,-41.925003,-25.931252,0.1890357,0.0050495025,0.002238924,1001.9988, , , , 
2025-11-24 20:44:46.079,-0.7755736,2.7221348,10.258629,-0.6518504,0.60932016,-0.026190076,-5.2312503,-41.325,-27.075,0.17723225,0.015650807,0.004127988,1001.9971, , , , 
2025-11-24 20:44:46.100,-0.43579283,2.7771697,10.933704,-0.03245126,0.111479625,-0.14835952,-4.51875,-40.8375,-28.10625,0.17305127,0.019803973,0.004801643,1001.9971, , , , 
2025-11-24 20:44:46.120,-0.021535404,2.94706,11.197213,0.3872008,0.03451287,-0.20211409,-4.0125003,-40.518753,-28.9125,0.17383373,0.020613622,0.0036581417,1001.99805, , , , 
2025-11-24 20:44:46.139,0.043070808,3.1292138,10.847563,0.490434,0.2544179,-0.19722731,-3.7687502,-40.10625,-29.156252,0.17767513,0.021813467,0.001694403,1001.99805, , , , 
2025-11-24 20:44:46.160,-0.26081768,3.1770704,10.42164,0.52036554,0.41018394,-0.10315683,-3.6562502,-39.787502,-29.00625,0.18212265,0.024968917,1.8915194E-4,1001.9951, , , , 
