Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:07:45.560,0.49800622,4.158427,8.855837,-0.23792501,-0.012980504,0.07353074,6.4687505,6.8437505,-56.2125,0.17946018,0.1425653,0.6707955,1002.2163, , , , 
2025-11-24 20:07:45.581,0.6655038,4.211368,8.970692,-0.15851486,-0.074676074,0.060702946,6.4125004,6.9187503,-56.100002,0.178471,0.14075138,0.6715316,1002.219, , , , 
2025-11-24 20:07:45.600,0.6559325,4.3645086,9.01137,-0.09315421,-0.116213694,0.03749075,6.4687505,7.14375,-56.006252,0.17823552,0.13917813,0.6719611,1002.219, , , , 
2025-11-24 20:07:45.620,0.59611195,4.4075794,9.073584,-0.06383354,-0.13759334,0.0264955,6.6000004,7.425,-55.968754,0.17862907,0.13766779,0.67210984,1002.2134, , , , 
2025-11-24 20:07:45.641,0.5458627,4.362116,8.975478,-0.036956258,-0.090558104,0.02893889,6.6375003,7.3500004,-55.781254,0.17922847,0.13623555,0.672134,1002.2134,37.88739593,127.74013555,148.509033203125,0.0
2025-11-24 20:07:45.660,0.5482555,4.388437,9.049655,-0.035734564,-0.051463883,0.011224318,6.5062504,7.7250004,-55.7625,0.17945822,0.13543844,0.67220306,1002.2178, , , , 
2025-11-24 20:07:45.680,0.47886363,4.3334017,8.874979,-0.022295926,-0.06123744,0.0026724567,6.05625,7.5750003,-55.800003,0.17961955,0.13499814,0.6721994,1002.2178, , , , 
2025-11-24 20:07:45.700,0.47168517,4.3238306,9.150154,-0.09804098,-0.0581832,-0.006490252,5.7562504,7.425,-55.85625,0.1796429,0.13407856,0.67215556,1002.22217, , , , 
2025-11-24 20:07:45.720,0.33290145,4.319045,9.344272,-0.11514471,0.07322531,0.016721943,5.2312503,7.5750003,-56.062504,0.17858742,0.13343877,0.6722075,1002.22217, , , , 
2025-11-24 20:07:45.741,0.33290145,4.28076,9.562018,-0.09071082,0.17706935,0.047264308,5.175,7.4437504,-56.081253,0.17674944,0.13344812,0.6726354,1002.22485, , , , 
2025-11-24 20:07:45.760,0.18903299,4.199105,9.325129,0.02779355,0.25159273,0.10224056,5.30625,7.6875005,-56.11875,0.17465219,0.13452576,0.6733927,1002.22485, , , , 
2025-11-24 20:07:45.781,0.18664017,4.1368914,9.01137,0.10414946,0.18439952,0.16821207,5.2875004,7.6312504,-56.175003,0.17311676,0.13674021,0.67481375,1002.2178, , , , 
2025-11-24 20:07:45.800,0.41665024,4.2759743,8.729017,0.15423894,0.09582666,0.19753273,5.4,7.93125,-56.268753,0.17303728,0.13800651,0.6757999,1002.2178, , , , 
2025-11-24 20:07:45.820,0.6655038,4.5559344,8.889337,0.13652436,-0.02275406,0.14255647,5.7000003,8.00625,-56.23125,0.17469974,0.13913745,0.67724997,1002.22144, , , , 
2025-11-24 20:07:45.840,0.60807604,4.546363,8.709874,0.1395786,0.0077883024,0.10224056,5.7000003,7.9500003,-56.4,0.17644238,0.13986997,0.67785245,1002.22144, , , , 
2025-11-24 20:07:45.860,0.69182485,4.6301117,8.487042,0.06383354,0.11354123,0.06314634,5.4187503,8.118751,-56.475002,0.17760737,0.14090785,0.67830426,1002.219, , , , 
2025-11-24 20:07:45.880,0.7181459,4.5391846,8.341081,-0.046729814,0.15080291,0.024052111,5.49375,7.5750003,-56.49375,0.17764686,0.14207767,0.6788128,1002.219, , , , 
2025-11-24 20:07:45.900,0.5721837,4.4913282,8.680861,-0.09804098,0.06956023,-0.023593975,5.34375,7.4625,-56.7,0.17706542,0.14245921,0.6792396,1002.2168, , , , 
2025-11-24 20:07:45.920,0.53629136,4.3836513,8.9108715,-0.06627693,-0.020310672,-0.050471254,5.2312503,7.36875,-56.68125,0.17662422,0.14219214,0.67925185,1002.2168, , , , 
2025-11-24 20:07:45.940,0.39750767,4.182355,9.078369,0.016798299,-0.0019852535,-0.046195325,5.4,7.1250005,-56.756252,0.17642595,0.14170599,0.67886573,1002.219, , , , 
2025-11-24 20:07:45.960,0.24646074,4.0794635,8.8701935,0.043064732,0.03955236,-0.022983128,5.4750004,7.2187505,-56.49375,0.17619134,0.1419084,0.6785968,1002.219, , , , 
2025-11-24 20:07:45.980,0.15074782,4.045964,8.585149,3.0542363E-4,0.118428014,0.011835165,5.4,7.275,-56.268753,0.17533693,0.14263734,0.6785929,1002.2239, , , , 
2025-11-24 20:07:46.000,0.23688944,4.0651064,8.563613,-0.10048437,0.08971819,0.034436513,5.45625,7.4437504,-56.156254,0.17399247,0.14306657,0.6790138,1002.2239, , , , 
2025-11-24 20:07:46.020,0.3711866,4.1033916,8.817552,-0.14568707,0.047493376,0.045431767,5.7000003,7.5937505,-55.912502,0.17252553,0.14262478,0.67961496,1002.22363, , , , 
2025-11-24 20:07:46.040,0.3999005,4.2161536,8.985049,-0.12491827,0.0010689828,0.046042614,5.925,7.65,-56.006252,0.17134576,0.14165112,0.6802404,1002.22363, , , , 
2025-11-24 20:07:46.061,0.51475596,4.2759743,8.937193,-0.06933116,0.010231691,0.042988375,5.9625,7.5000005,-56.006252,0.1706167,0.14060323,0.680822,1002.22363, , , , 
2025-11-24 20:07:46.080,0.5937191,4.3740797,8.863015,-0.05650337,-0.024586603,0.029549737,6.0,7.1062503,-55.893753,0.17058326,0.14012939,0.6811265,1002.22363, , , , 
2025-11-24 20:07:46.100,0.5697909,4.476971,8.815159,-0.048562355,0.014507622,0.022219568,6.01875,7.3125005,-55.725002,0.17083368,0.13946727,0.68141824,1002.22095, , , , 
2025-11-24 20:07:46.120,0.6655038,4.570291,8.745767,-0.062000997,0.009009997,0.00633754,5.86875,7.4437504,-56.025,0.17102288,0.1392614,0.6816086,1002.22095, , , , 
2025-11-24 20:07:46.140,0.75643104,4.5822554,8.707481,-0.055892523,0.035276428,-0.04924956,6.01875,7.6125,-56.156254,0.17124037,0.13915639,0.6816159,1002.2241, , , , 
2025-11-24 20:07:46.160,0.6966105,4.5128636,8.623434,-0.058946762,0.010231691,-0.11155598,6.0,7.8375,-56.662502,0.17147116,0.13908914,0.68130606,1002.2241, , , , 
2025-11-24 20:07:46.180,0.58893347,4.421936,8.5014,-0.070552856,-0.014813046,-0.1622563,5.9812503,7.8562503,-57.131252,0.17161801,0.13905545,0.680546,1002.2256, , , , 
2025-11-24 20:07:46.200,0.54346985,4.2927237,8.415258,-0.12186403,-0.046577103,-0.21173494,6.3187504,7.7812505,-57.225002,0.17155246,0.13861355,0.67912346,1002.2256, , , , 
2025-11-24 20:07:46.220,0.4884349,4.141677,8.67129,-0.20982604,-0.12293301,-0.25327253,6.5062504,8.15625,-57.506252,0.17107132,0.13737272,0.6777153,1002.2263, , , , 
2025-11-24 20:07:46.240,0.41665024,4.098606,9.131011,-0.21349111,-0.12720895,-0.2697654,7.1625004,8.45625,-57.862503,0.17017682,0.13537574,0.6760369,1002.22754, , , , 
2025-11-24 20:07:46.260,0.31136605,4.0363927,9.296415,-0.18905723,-0.10277505,-0.2538834,7.7250004,8.606251,-58.425003,0.16902566,0.13356707,0.6743216,1002.22754, , , , 
2025-11-24 20:07:46.280,0.22253251,3.9741793,9.370592,-0.16889927,-0.059404895,-0.21417832,8.45625,9.46875,-58.93125,0.16763319,0.1321007,0.6727516,1002.22754, , , , 
2025-11-24 20:07:46.300,0.13160525,3.993322,9.449555,-0.12736166,-0.039857782,-0.1622563,9.46875,9.84375,-59.437504,0.16614689,0.13097583,0.67148006,1002.22095, , , , 
2025-11-24 20:07:46.320,0.13399807,4.0627136,9.334701,-0.062000997,-0.023975754,-0.10911259,10.33125,10.59375,-59.475002,0.16499205,0.1303685,0.6705071,1002.22095, , , , 
2025-11-24 20:07:46.340,0.17706887,4.182355,9.008977,-0.009468133,-0.034971006,-0.08101362,11.19375,11.118751,-59.30625,0.16449057,0.13032089,0.6697767,1002.2263, , , , 
