Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-04-06 16:02:51.912,-0.16031912,4.814359,9.32483,0.22876886,-0.0108428495,0.46563166,-72.0,-266.34375,961.8188,0.14707933,-0.17846757,-0.6697019,997.1254,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:51.932,0.8207382,4.941179,9.762716,0.2525926,-0.28817546,0.4754055,-72.318756,-266.1375,961.8375,0.14724171,-0.18133931,-0.66622365,997.1254,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:51.952,1.5553347,5.252246,9.796216,0.2556469,-0.24969098,0.35323256,-72.4875,-266.34375,962.1188,0.14635105,-0.18567161,-0.6631095,997.1276,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:51.972,1.6677973,5.733203,9.908679,0.12247839,-0.107359484,0.15897755,-72.58125,-265.93127,962.2125,0.14589547,-0.18973954,-0.6605002,997.1276,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:51.993,1.4093726,5.7379885,9.638289,-0.13225223,-0.0059559317,-0.013897174,-72.80625,-265.93127,962.4938,0.14566652,-0.19053052,-0.65992695,997.1425,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.014,2.0961127,5.2833524,11.009377,-0.6007855,-0.18616104,-0.18799363,-72.918755,-266.1375,962.8313,0.14313088,-0.18910497,-0.66108775,997.1425,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.032,2.3569303,4.412365,13.545769,-0.67958707,-0.039553493,-0.34376416,-73.3125,-265.89377,962.8313,0.13768913,-0.18570308,-0.6641531,997.1496,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.052,1.227518,3.199204,14.833108,-0.25014913,0.4027126,-0.37614,-73.293755,-265.81876,963.00006,0.13504314,-0.18048975,-0.667538,997.1496,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.072,0.3278167,3.1250265,12.342179,0.24281874,0.6055197,-0.21853687,-73.106255,-265.6875,962.9438,0.13847767,-0.17569107,-0.669084,997.1901,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.092,0.42831525,3.505485,9.446864,0.37171122,0.18585561,-0.099418245,-72.881256,-265.5,962.775,0.14365458,-0.17401746,-0.6690622,997.1901,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.112,0.72023964,3.3954153,7.9800634,0.25992295,-0.067653276,-0.102472566,-72.46875,-265.66876,962.47504,0.14659041,-0.1753339,-0.6690633,997.20013,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.132,1.2227324,3.1680973,7.597212,-0.06811142,-0.12996148,-0.12996148,-72.262505,-266.0625,962.1563,0.14656478,-0.17716424,-0.670013,997.20013,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.152,1.3064811,3.1896327,8.10449,-0.18906265,-0.0035124724,-0.15989386,-71.981255,-266.19376,961.85626,0.14545435,-0.17690438,-0.6709845,997.17816,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.172,1.0576276,3.2303107,7.9130645,-0.109039366,0.21639885,-0.1800524,-71.64375,-266.02502,961.5938,0.14476405,-0.17447929,-0.67262006,997.17816,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.192,0.74177504,3.6275191,6.71426,0.022907428,0.25488332,-0.20021093,-71.3625,-265.9125,961.3688,0.14620869,-0.17220658,-0.67359483,997.16205,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.212,0.3397808,3.885944,5.9653068,0.037568185,0.081397735,-0.22281294,-71.3625,-265.80002,961.2563,0.14816412,-0.17083225,-0.67464,997.16205,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.232,0.25842485,4.034299,5.9413786,0.022296565,-0.085979216,-0.21426082,-71.71875,-265.98752,961.50006,0.14899427,-0.17077665,-0.67603517,997.13055,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.252,0.25842485,4.019942,6.6305118,-0.0027488915,-0.15134175,-0.19410229,-71.793755,-266.1375,961.575,0.14857666,-0.17174746,-0.67799616,997.13055,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.273,0.35174492,3.9218364,6.893722,0.062613636,-0.021838415,-0.18127412,-71.86875,-266.60626,961.8188,0.14841771,-0.17229383,-0.6790386,997.10785,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.294,0.19142582,4.1036906,6.936793,0.09376775,0.050854493,-0.14217877,-71.71875,-266.73752,962.1188,0.14973442,-0.17256369,-0.6802261,997.10785,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.312,0.069391854,4.254439,7.281359,0.12186752,-0.040775225,-0.10308343,-71.25,-267.09375,961.95,0.15063356,-0.17284055,-0.6807064,997.10077,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.332,-0.26799613,4.386044,7.946564,0.2556469,-0.12018765,-0.0029016077,-71.55,-267.375,962.23126,0.15162629,-0.17483695,-0.68111056,997.10077,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.352,0.0047856453,4.709075,7.6737823,0.36926776,0.04535671,0.14126249,-71.83125,-267.225,962.4,0.15346466,-0.17733873,-0.68025345,997.0932,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.372,1.0408778,5.4293146,7.925029,0.2623664,0.016646065,0.15531237,-71.83125,-267.30002,962.0063,0.15602836,-0.17962915,-0.6784286,997.0932,37.88820442,127.73981426,140.772705078125,1.46
2025-04-06 16:02:52.391,1.3423735,5.343173,9.145369,0.21838416,-0.0059559317,0.061239194,-72.5625,-267.28125,962.1938,0.15738598,-0.18168207,-0.6771387,997.09467,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.413,1.0671989,5.300102,9.513863,0.3026835,0.11866048,-0.0151189035,-72.168755,-267.61877,961.85626,0.15987398,-0.18382004,-0.6762071,997.09467,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.434,0.9379865,5.2929235,9.30808,0.11942407,0.4094321,-0.0108428495,-71.568756,-267.7875,961.7625,0.1629164,-0.18403645,-0.675521,997.11176,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.453,0.69152576,5.436493,9.164511,-0.040622506,0.69653857,-0.0059559317,-71.49375,-268.08752,962.36255,0.16665876,-0.1810879,-0.6745955,997.11176,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.474,-0.11006984,6.0825553,8.779266,-0.19883649,0.72280574,-4.581486E-4,-70.93125,-268.44376,961.95,0.17094034,-0.17550072,-0.67353445,997.13104,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.492,-0.47138608,6.4271216,8.999406,-0.4071414,0.32391104,0.0074830935,-71.0625,-268.51877,961.80005,0.1733464,-0.16984782,-0.67291445,997.13104,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.512,-0.43788654,5.9030933,11.155339,-0.57390743,-0.37614,0.031917684,-70.950005,-268.36877,961.7063,0.1703338,-0.16662884,-0.6736002,997.14545,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.532,0.6580262,4.6468616,13.847264,-0.5085449,-0.9845613,0.08078687,-70.631256,-268.35,961.0313,0.16221066,-0.16719095,-0.67516696,997.14545,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.552,1.5122639,3.5198421,14.780465,-0.2556469,-0.8947642,0.038026333,-70.74375,-267.88126,960.91876,0.15202092,-0.17095315,-0.67698866,997.1799,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.572,0.9284152,2.885744,12.835101,0.014966187,-0.042607818,0.035582874,-70.78125,-267.375,960.9,0.14516358,-0.17429024,-0.67817676,997.1799,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.592,0.22013968,3.2015967,10.762917,-0.02046397,0.40149087,0.12293654,-71.3625,-267.375,960.73126,0.14558436,-0.17327191,-0.6777107,997.22455,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.612,-0.047856454,3.5150564,9.090333,-0.11026109,0.2848157,0.15958843,-71.756256,-266.98126,960.93756,0.14771564,-0.16930471,-0.6760076,997.22455,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.632,0.11724831,3.5413775,7.932207,-0.16096286,-0.004734202,0.09117157,-71.7375,-266.68127,961.16254,0.14761376,-0.16741735,-0.6750726,997.2248,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.652,-0.011964113,3.3044882,7.597212,-0.20922118,0.04046979,0.053908817,-71.756256,-266.49377,961.31256,0.14613049,-0.16640173,-0.67490166,997.2248,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.672,-0.30867413,3.1369905,7.2957163,-0.15546508,0.3074177,0.09850194,-71.4375,-266.1375,961.35004,0.14560124,-0.16416559,-0.6745946,997.1989,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.692,-0.37088752,3.1872396,6.2117677,-0.059559315,0.40026915,0.20479241,-71.3625,-265.96875,961.2,0.14722343,-0.160873,-0.6732963,997.1989,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.712,0.031106694,3.4289148,6.259624,-0.07971785,0.03924806,0.25121814,-71.3625,-266.02502,961.3313,0.14855982,-0.15865104,-0.6714289,997.1645,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.732,0.65084773,3.5389848,7.4775705,-0.038179047,-0.24358234,0.14676027,-71.475006,-265.93127,961.275,0.14667979,-0.15956964,-0.6698589,997.1645,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.753,0.44506502,3.345166,7.879565,0.07055488,0.010537418,0.10033454,-71.475006,-265.725,961.16254,0.14544468,-0.16091248,-0.6692475,997.1318,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.774,0.0741775,3.345166,7.853244,0.20799945,0.24633121,0.14004076,-71.418755,-265.5,961.05005,0.14685836,-0.16093878,-0.66814625,997.1318,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.792,-0.14356937,3.5796626,7.570891,0.341168,0.17730351,0.20051636,-71.568756,-265.35,961.2,0.14994453,-0.16098142,-0.6663125,997.1193,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.812,-0.2105684,4.007978,7.176075,0.41996953,-0.062155493,0.24388777,-71.4,-265.33127,961.05005,0.15288395,-0.1629687,-0.66412544,997.1193,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.832,0.0741775,4.4674,7.085148,0.38881543,-0.22403465,0.25305074,-71.775,-265.61252,961.2563,0.154708,-0.16689706,-0.66192675,997.111,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.852,0.53359944,4.7784667,7.719246,0.24281874,-0.15134175,0.17119485,-71.83125,-265.74377,961.48126,0.1555129,-0.17198844,-0.6597106,997.111,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.872,0.4977071,4.792824,8.9108715,0.14935644,-0.066431545,0.10399973,-71.68125,-265.83752,961.4063,0.15589128,-0.17383909,-0.6588222,997.09735,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.892,0.43070808,4.914858,10.009177,0.13897173,0.041691523,0.091782436,-71.925,-266.19376,961.7625,0.15673551,-0.17535333,-0.65773565,997.09735,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.912,0.3278167,5.345566,10.042677,0.11209369,0.16264275,0.08628465,-71.512505,-266.04376,961.7438,0.15809518,-0.17567569,-0.6567429,997.1149,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.932,0.16510476,5.625526,10.442278,0.028405212,0.060017463,0.10033454,-71.325005,-266.1375,961.48126,0.15956043,-0.17530304,-0.6557696,997.1149,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.954,0.5072784,5.8887367,11.478371,0.051007207,-0.18493931,0.116217025,-71.25,-266.1,961.48126,0.159509,-0.17571068,-0.6550026,997.13495,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.974,0.95712906,5.6350975,11.456835,0.118202336,-0.39202246,0.0923933,-71.2125,-265.95,961.35004,0.15792191,-0.17891276,-0.65442014,997.13495,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:52.992,1.7180467,5.221139,11.397015,-0.01924224,-0.43111783,0.06918044,-71.11875,-265.89377,961.2563,0.15617204,-0.18160017,-0.6543082,997.1652,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.012,2.8115666,4.5966125,12.684353,-0.20127994,-0.20448698,-0.116522454,-71.5875,-265.89377,961.4438,0.1517473,-0.1841074,-0.6551168,997.1652,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.033,2.3904297,3.9314077,12.765709,-0.13469568,0.1443168,-0.32849252,-72.05625,-265.875,961.31256,0.15007158,-0.18285677,-0.6569544,997.1879,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.054,0.9762716,3.6394832,11.136196,-0.07910699,0.18096869,-0.35964665,-71.793755,-265.81876,961.4063,0.15107715,-0.18001091,-0.65923524,997.1879,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.072,0.7920243,3.2949169,10.466207,-0.13286309,0.14004076,-0.3272708,-72.412506,-266.11877,961.23755,0.151612,-0.17754833,-0.6616155,997.2211,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.092,0.016749758,2.8905299,9.640682,-0.118202336,0.21090107,-0.24541493,-72.05625,-266.19376,961.2563,0.15198725,-0.17475922,-0.66373056,997.2211,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.112,-0.6269195,2.589034,8.666803,-0.027183482,0.12232567,-0.014508039,-71.568756,-266.25,961.31256,0.15267529,-0.17217907,-0.66494316,997.20966,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.132,0.09810573,3.0317063,7.52782,0.068722285,-0.073761925,0.22861615,-71.64375,-266.475,961.275,0.15280311,-0.17166844,-0.66412145,997.20966,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.152,0.7800602,3.3667014,6.6329045,0.091324285,-0.1470657,0.2554942,-71.3625,-266.58752,961.4625,0.15234964,-0.17280918,-0.66286445,997.1962,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.172,1.227518,3.694518,6.4462643,0.010690134,-0.33154687,0.17363831,-71.4375,-266.53125,961.66876,0.1507322,-0.17567559,-0.66107804,997.1962,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.192,1.8568304,3.7591243,7.2550383,0.0033597562,-0.35109454,-0.016951498,-71.850006,-266.64377,961.5938,0.14789963,-0.17871563,-0.66090554,997.15204,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.212,1.8879371,3.5581272,6.474978,0.025961753,0.3178024,-0.3065014,-72.0,-266.30627,961.65,0.14733137,-0.17978002,-0.66187304,997.15204,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.232,0.44985065,3.7447674,6.0897336,-0.09498947,0.63117605,-0.4054615,-71.9625,-266.19376,961.8938,0.15065913,-0.17628795,-0.66360056,997.1152,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.252,-0.7728817,3.802195,7.0803623,-0.09926552,0.62812173,-0.2961167,-72.28125,-266.4375,961.80005,0.15475476,-0.17042361,-0.66550887,997.1152,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.272,-0.68195444,3.9553359,7.2287173,0.1915061,0.37216938,-0.066431545,-72.037506,-266.49377,961.7813,0.15988967,-0.16526014,-0.66625154,997.08636,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.293,-0.031106694,4.304688,6.798009,0.32284203,0.064904384,0.030695954,-71.568756,-266.73752,961.05005,0.16341539,-0.16533965,-0.6655752,997.08636,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.312,0.3804588,4.3525443,6.8219376,0.32833982,-0.013897174,0.058795735,-71.193756,-266.98126,960.8063,0.16581583,-0.16756544,-0.6646749,997.07806,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.332,0.7465607,4.6803613,7.173682,0.2953531,0.025809037,0.062460925,-70.668755,-267.1875,960.3188,0.16777366,-0.17003193,-0.66371214,997.07806,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.352,0.7752745,4.924429,7.4656067,0.12370012,0.2432769,0.017867794,-70.36875,-267.24377,960.16876,0.17012632,-0.17110907,-0.66278833,997.0693,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.372,0.27517462,4.814359,8.386844,0.0033597562,0.43325585,0.03619374,-70.40625,-267.67502,960.3188,0.17265636,-0.16974168,-0.66197807,997.0693,37.88820829,127.73982929,140.6126708984375,1.34
2025-04-06 16:02:53.392,0.2416751,4.8789654,9.52822,-0.029626941,0.5053379,0.10766492,-70.537506,-268.03125,960.2063,0.17536359,-0.16670568,-0.660797,997.08124,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.414,0.3062813,4.9674997,9.942178,0.030237807,0.559094,0.18280129,-70.59375,-267.99377,960.3188,0.17966294,-0.16195104,-0.65827656,997.08124,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.433,0.31106696,5.5226345,10.037891,0.008246674,0.03924806,0.14737113,-70.14375,-268.1625,960.1313,0.18171027,-0.16007783,-0.65636677,997.112,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.452,0.27038896,5.8839507,10.380065,-0.17012584,-0.37125307,0.08994984,-69.825005,-267.91876,960.075,0.18004629,-0.16120026,-0.65593094,997.112,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.472,0.5096712,5.804988,11.397015,-0.45112363,-0.398742,0.066736974,-69.58125,-267.6,959.775,0.17527537,-0.16245122,-0.656522,997.1352,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.493,0.485743,5.156533,13.318451,-0.57879436,-0.1122464,0.03619374,-69.3375,-267.43127,959.66254,0.16941816,-0.16127497,-0.6574777,997.1352,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.512,0.078963146,4.354937,14.005191,-0.399811,0.16936226,0.047189303,-69.84375,-267.225,959.5875,0.16530031,-0.15783584,-0.6581038,997.165,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.532,-0.4426722,3.9242291,12.234502,-0.06383537,0.46440995,0.11682789,-69.9,-266.90625,959.8688,0.1649334,-0.15381765,-0.65758246,997.165,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.553,-0.8207382,3.9098723,10.131211,0.0058032153,0.3923279,0.19074252,-69.731255,-266.4375,959.8313,0.1673013,-0.1502324,-0.6559735,997.20526,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.572,-0.76331043,3.8500516,8.724232,-0.06139191,0.13148865,0.2432769,-69.318756,-265.9125,959.8688,0.16904147,-0.14771578,-0.65359855,997.20526,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.594,-0.6412765,3.7208393,8.2049885,-0.19822562,-0.07742711,0.260992,-68.86875,-265.63126,959.60626,0.16814384,-0.14698042,-0.6519803,997.2099,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.614,-0.3469593,3.4695928,8.331808,-0.3594939,-0.067653276,0.26343542,-69.01875,-265.55627,959.4563,0.16534722,-0.14626329,-0.6507085,997.2099,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.633,-0.26081768,3.290131,8.772088,-0.37110037,-4.581486E-4,0.28909177,-69.09375,-265.55627,959.325,0.16203706,-0.14448912,-0.64942825,997.19183,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.652,-0.14356937,3.1369905,8.6548395,-0.13713914,0.066736974,0.34773478,-69.1125,-265.29376,959.41876,0.15954733,-0.14275658,-0.6476526,997.19183,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.672,0.014356935,3.2470603,7.6139617,0.08093958,0.10216714,0.38316494,-69.1875,-264.88126,959.28754,0.1590829,-0.14225383,-0.6450653,997.17474,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.692,0.55513483,3.495914,6.053841,0.15851942,0.01847866,0.35201082,-69.01875,-264.39377,958.9313,0.1600481,-0.14308141,-0.64202064,997.17474,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.712,0.81834537,3.7088752,5.8337016,0.062613636,-0.101250835,0.2206749,-68.83125,-263.98126,958.91254,0.1604373,-0.14478475,-0.639577,997.1484,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.732,0.4833502,3.792624,6.8985076,-0.011911863,-0.10674862,0.09605849,-69.05625,-263.90625,958.7438,0.15946339,-0.1466703,-0.63826096,997.1484,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.752,0.15314065,3.694518,7.865208,0.057115857,-0.098196514,0.0923933,-68.981255,-263.94376,959.025,0.15889563,-0.14766586,-0.63772535,997.11615,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.772,0.24885355,3.6251264,8.334201,0.32039857,-0.114079,0.13942988,-68.850006,-263.92502,959.10004,0.15931338,-0.14969453,-0.6367794,997.11615,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.792,0.26081768,3.885944,7.7240314,0.45601055,-0.123852834,0.13942988,-69.3375,-263.83127,959.3813,0.16108982,-0.15326686,-0.6354102,997.1069,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.812,0.6436693,4.223332,7.23111,0.36193737,-0.04444041,0.113162704,-69.39375,-263.60626,959.4,0.16352268,-0.15689069,-0.6338955,997.1069,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.832,0.59581286,4.386044,7.920243,0.21532984,-0.059101168,0.041691523,-69.61875,-263.475,959.3438,0.16527577,-0.1594539,-0.6328506,997.1049,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.852,-0.10767702,4.106084,8.841479,0.16890411,0.0923933,0.045967575,-70.012505,-263.53125,959.4938,0.16655396,-0.16069187,-0.6323615,997.1049,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.872,-0.4761717,4.007978,9.171689,0.22021675,0.13698642,0.15775582,-69.881256,-263.7,959.5688,0.16842262,-0.16097513,-0.6313756,997.10443,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.892,0.2847459,4.2520456,8.817552,0.30390522,0.041691523,0.22311836,-69.975006,-264.28125,959.5125,0.17110305,-0.16217506,-0.6289896,997.10443,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.912,0.78723866,5.005785,8.130812,0.12370012,-0.16050471,0.13209951,-69.65625,-264.4125,959.81256,0.17234978,-0.16441496,-0.6272299,997.12494,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.932,0.49292147,5.271388,9.276974,-0.34849834,-0.22892158,-0.030390523,-69.450005,-264.86252,959.9438,0.17060623,-0.16590483,-0.6272047,997.12494,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.952,0.64845496,5.0679984,11.009377,-0.6869174,-0.16050471,-0.09575305,-69.20625,-265.03125,959.9438,0.16610956,-0.16444236,-0.6286706,997.12885,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.972,1.5002998,4.6899323,14.297115,-0.883005,-0.18310672,-0.21670428,-69.356255,-264.69376,960.00006,0.15927736,-0.16051492,-0.63119966,997.12885,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:53.992,1.2514462,3.8237305,16.421942,-0.5238165,0.024587307,-0.31322092,-69.918755,-264.6375,959.73755,0.15103431,-0.15492049,-0.63537043,997.164,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.012,0.6939186,3.4624143,14.727823,0.06994402,0.3440696,-0.18432845,-69.75,-264.09375,959.4938,0.15004501,-0.15109566,-0.6374693,997.164,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.033,0.8063812,4.1084766,11.69851,0.2886336,0.16752967,-0.1122464,-69.9,-263.83127,959.1938,0.15226315,-0.14983352,-0.63776124,997.23724,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.054,1.1365907,4.1754756,9.449257,-0.003970621,-0.18249585,-0.18616104,-69.75,-263.79376,959.36255,0.1541545,-0.15119103,-0.6385306,997.23724,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.072,1.1102697,3.5437703,9.518648,-0.23548837,-0.10797035,-0.21792601,-69.3,-263.53125,959.28754,0.15251192,-0.15167159,-0.64031667,997.227,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.092,0.9810573,3.2135608,9.176475,-0.2452622,-0.055435978,-0.21609342,-69.4875,-263.64377,959.5313,0.15029967,-0.15038583,-0.64233476,997.227,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.112,1.3328022,3.1872396,9.037691,-0.2196059,-0.22892158,-0.23075417,-69.7125,-263.6625,959.6438,0.14800629,-0.14939281,-0.6443678,997.20013,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.132,1.5266209,2.8761728,9.79143,-0.058337588,-0.31932956,-0.31199917,-69.525,-263.4375,959.79376,0.144853,-0.1500068,-0.64690536,997.20013,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.152,1.268196,2.4741786,8.748159,0.33139414,-0.10002911,-0.36331183,-69.3,-263.56876,959.8313,0.1437102,-0.15176809,-0.64949334,997.1757,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.172,0.8877372,2.6321049,5.8265233,0.48716468,0.10583232,-0.40790495,-69.39375,-263.75626,960.11255,0.14760105,-0.15464108,-0.65205,997.1757,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.192,0.72741807,2.9096723,4.610969,0.34483317,0.22495095,-0.4641045,-69.39375,-263.98126,960.35626,0.1499288,-0.15533276,-0.65307593,997.1757,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.212,-0.5240282,3.2398818,5.2283173,-0.07849612,0.30314165,-0.44638944,-69.58125,-264.69376,960.5063,0.15535006,-0.15293323,-0.6571094,997.1391,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.232,-0.9068798,3.4528432,6.431907,9.162972E-4,0.23167047,-0.28023422,-69.9375,-265.23752,960.6938,0.15740037,-0.14996158,-0.65946573,997.11053,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.252,-0.50009996,4.089334,6.754938,0.22754712,0.084452055,-0.095142186,-70.05,-265.63126,960.2625,0.15967187,-0.14894204,-0.6604858,997.11053,37.88821575,127.7398441,140.55694580078125,1.47
2025-04-06 16:02:54.272,-0.22253251,4.5535417,6.71426,0.3564396,-0.0481056,-0.015729768,-69.787506,-266.04376,959.81256,0.1621141,-0.15045922,-0.6604787,997.0905,37.88821575,127.7398441,140.55694580078125,1.47
