Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-23 17:39:12.660,1.2562319,-10.480563,0.83988076,0.16111559,0.13454297,-1.6756021,-38.1375,21.825,41.41875,0.5182142,-0.53301984,0.52091146,992.2065,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.680,0.7082755,-9.712467,0.02871387,0.2441932,0.011759147,-0.95417076,-39.581253,20.23125,41.456253,0.5245671,-0.5256944,0.517998,992.2065,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.699,0.38524446,-8.73141,-0.49052864,0.18188499,0.12232567,-0.28954992,-40.275,19.5375,41.49375,0.52797985,-0.5216514,0.51748073,992.19525,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.720,0.37806597,-8.592627,-1.146162,0.022449281,0.32696536,0.3488038,-40.74375,18.6375,41.193752,0.52711207,-0.5208138,0.51976204,992.19525,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.740,-0.17228323,-7.884351,-1.3663018,-0.20234896,0.5542071,1.1093304,-40.987503,18.31875,41.11875,0.52116394,-0.5234462,0.5247777,992.17474,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.760,0.552742,-7.6666036,-1.0408778,-0.4045452,0.979369,1.9193372,-41.11875,18.35625,41.175003,0.5050127,-0.5318111,0.5355997,992.17474,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.780,2.1774685,-8.063812,-0.85184485,-0.57497644,1.3666573,2.5503604,-41.268753,18.5625,40.4625,0.4849671,-0.54115593,0.548121,992.1523,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.800,3.65384,-8.851051,-0.6221339,-0.6708822,1.5248712,2.8203626,-41.475002,19.125,39.825,0.45986718,-0.5517976,0.5627864,992.1523,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.820,4.436293,-9.3104725,-0.2321038,-0.6867647,1.3403901,2.9779658,-41.193752,20.00625,39.43125,0.4324596,-0.5631714,0.5775687,992.1374,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.840,4.7569313,-10.0881405,-0.1698904,-0.6372847,0.9152281,3.148397,-40.612503,21.69375,38.643753,0.40547523,-0.57550806,0.5911247,992.1374,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.860,4.508078,-10.928021,-0.02632105,-0.6036871,0.63117605,3.4245079,-40.256252,23.2875,38.568752,0.3791536,-0.58905923,0.60351527,992.1386,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.880,4.570291,-11.617154,0.22013968,-0.5328268,0.4167625,3.89915,-39.09375,25.2,38.34375,0.34506714,-0.60758156,0.61874264,992.1386,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.899,4.962714,-11.894721,0.4354937,-0.4637991,0.44486228,4.2809405,-37.612503,27.2625,37.3125,0.3231398,-0.61908424,0.6282385,992.1357,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.920,6.4462643,-11.46162,0.71306115,-0.40088,0.6959277,4.5961466,-36.45,29.081251,36.487503,0.2823133,-0.6370605,0.64513147,992.1357,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.940,8.023134,-11.19841,0.83748794,-0.30986115,0.81993324,4.583318,-34.706253,31.331251,36.43125,0.24712962,-0.64916295,0.6585685,992.14154,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.960,8.525627,-11.179267,0.71306115,-0.25671592,0.7698423,4.3982263,-32.381252,33.6375,35.90625,0.2122376,-0.6589382,0.6708315,992.14154,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:12.980,8.46102,-11.416157,0.33738798,-0.25610507,0.6714931,4.265669,-29.94375,35.4,35.756252,0.17895566,-0.66698706,0.6813127,992.14545,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.000,8.69791,-11.4018,-0.17228323,-0.38866273,0.59818935,4.159378,-26.6625,36.65625,36.09375,0.13888764,-0.67579997,0.6915934,992.14545,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.020,9.260223,-11.181661,0.39481574,-0.559094,0.54687667,4.0500336,-24.0,37.350002,35.775,0.10764141,-0.68278295,0.69696254,992.14764,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.041,10.514063,-10.827522,1.0839486,-0.62567824,0.4497492,3.740325,-21.525002,38.175003,36.037502,0.07797426,-0.68932736,0.70009935,992.14764,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.061,11.08834,-10.329815,1.7228323,-0.52855074,0.3318523,3.2638505,-19.050001,38.943752,36.693752,0.0519369,-0.6947074,0.70165294,992.1579,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.082,10.707881,-10.207782,1.3280165,-0.37094763,0.35445428,2.8380778,-16.425001,39.693752,37.068752,0.024523238,-0.6989453,0.7031006,992.1579,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.102,11.009377,-9.836894,1.0432707,-0.39354962,0.5254964,2.6407685,-13.012501,40.29375,37.050003,0.004138084,-0.7011263,0.7037991,992.17474,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.120,11.813365,-9.2075815,1.6127625,-0.46257734,0.6525563,2.4410157,-10.51875,40.10625,37.3125,-0.010975567,-0.7026354,0.7036099,992.17474,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.140,13.318451,-8.4012,2.7589245,-0.36422813,0.5505419,1.9804236,-8.08125,40.068752,37.29375,-0.029557506,-0.70433146,0.7027209,992.196,37.88724289,127.73980751,140.55615234375,1.65
2025-03-23 17:39:13.159,14.347364,-7.9346,3.2398818,-0.013591741,0.26465717,1.210734,-6.3187504,39.787502,37.40625,-0.045167875,-0.7045646,0.7026641,992.196,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.181,14.22533,-8.298309,2.239682,0.2784016,0.06734784,0.43432486,-5.1000004,39.525,37.518753,-0.049551878,-0.70279473,0.70440346,992.2236,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.201,12.665211,-8.71466,0.9595219,0.2594648,0.15103632,-0.15271619,-3.8437502,39.600002,37.631252,-0.04865017,-0.7004791,0.70650005,992.2236,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.220,11.600404,-8.877372,0.7369894,0.06582068,0.36422813,-0.5522218,-3.4875002,39.46875,38.15625,-0.045786362,-0.6992015,0.70716274,992.22406,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.239,11.538191,-9.923036,1.026521,-0.14492767,0.5572614,-0.9816597,-3.8437502,39.525,38.175003,-0.042127237,-0.699251,0.70594674,992.22406,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.260,10.588241,-10.150353,2.225325,-0.13148865,0.52793986,-1.2479967,-4.2562504,39.525,38.34375,-0.037043855,-0.70007396,0.70336884,992.22845,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.279,10.124033,-9.77468,2.9623144,0.09880738,0.16997312,-1.382387,-5.2312503,39.600002,37.96875,-0.02961502,-0.7000363,0.70139736,992.22845,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.300,10.526027,-9.710074,3.0963125,0.44638944,-0.7976367,-1.7067562,-6.2812505,39.787502,37.612503,-0.01647982,-0.69857574,0.70125407,992.2436,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.320,10.779666,-10.77488,2.6105695,0.6882919,-1.6552908,-2.2241588,-6.8625,40.10625,37.36875,0.012188027,-0.6953886,0.70276177,992.2436,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.340,10.241281,-12.203396,2.0386848,0.7536544,-2.1445935,-2.6853616,-7.8187504,40.706253,36.99375,0.04350347,-0.69213295,0.703636,992.24725,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.360,10.013963,-13.5481615,1.7754744,0.719446,-2.38222,-2.9309292,-8.775001,40.912502,37.3875,0.07934825,-0.6884577,0.70306784,992.24725,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.380,9.410972,-14.222938,2.024328,0.62842715,-2.6204572,-3.0995278,-9.9375,41.30625,37.425003,0.117804796,-0.68451756,0.70056856,992.24774,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.400,9.131011,-13.406985,2.4358935,0.62659454,-2.7780602,-3.1655014,-11.25,41.0625,37.18125,0.15785676,-0.68006736,0.69629914,992.24774,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.420,8.88455,-12.452249,2.8235307,0.64919657,-2.7065892,-3.2595744,-12.4125,41.23125,36.91875,0.19868286,-0.67439294,0.6907588,992.24945,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.439,8.786445,-11.353944,3.385844,0.72738725,-2.308916,-3.4214537,-13.200001,41.5875,36.24375,0.23845163,-0.66673845,0.6845888,992.24945,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.460,8.788837,-10.77488,3.2135608,0.90575975,-1.8513784,-3.6694648,-13.556251,41.98125,35.53125,0.2761465,-0.65595454,0.6788737,992.25726,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.480,8.346166,-10.636097,2.1535404,1.0248784,-1.3694061,-4.0011644,-15.000001,42.45,35.8875,0.32133183,-0.6375403,0.6724826,992.25726,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.500,7.649854,-10.865808,0.89491564,0.9656245,-0.95096374,-4.246121,-17.737501,42.1875,35.4375,0.35549042,-0.6196435,0.667186,992.2463,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.520,6.518049,-11.126625,0.19381863,0.79336065,-0.6327032,-4.326755,-19.650002,42.05625,34.6875,0.3873692,-0.60037297,0.660755,992.2463,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.540,5.5226345,-10.813166,-0.39720857,0.5056433,-0.34559676,-4.236347,-22.181252,40.95,34.537502,0.41591316,-0.5809653,0.65313137,992.2255,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.560,5.063213,-10.449456,-0.46660042,0.25396705,-0.2771799,-4.11845,-24.581251,39.7125,34.050003,0.44134283,-0.56237334,0.6413896,992.2255,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.580,4.6731825,-10.49492,-0.1794617,0.058490302,-0.37064222,-3.9700103,-26.081251,38.30625,34.3125,0.46460384,-0.5449671,0.6329739,992.20306,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.601,4.409972,-10.549955,-0.009571291,-0.06185006,-0.5673407,-3.7684247,-29.1375,36.131252,35.175003,0.4864907,-0.52901244,0.6202905,992.20306,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.619,3.885944,-10.327422,0.02871387,-0.16508621,-0.70967215,-3.4880378,-32.11875,34.518753,35.4375,0.50737613,-0.51481014,0.60610044,992.19574,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.640,3.481557,-10.133604,-0.5383851,-0.3715585,-0.6217076,-3.1722207,-34.2,32.456253,35.71875,0.53071994,-0.49955288,0.5874718,992.19574,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.660,2.6703901,-10.358529,-0.50009996,-0.64156073,-0.34498587,-2.8020368,-36.318752,30.581251,36.46875,0.5453,-0.4895413,0.5728654,992.185,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.680,1.6797615,-10.286744,0.047856454,-0.8016073,0.016035201,-2.199724,-37.987503,28.5375,36.693752,0.5547686,-0.4816792,0.5601331,992.185,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.700,0.6556334,-10.363315,0.040677983,-0.87185675,0.32146758,-1.5283837,-39.45,26.081251,37.3125,0.5592328,-0.47615469,0.5505069,992.1921,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.720,-0.46899325,-9.7196455,0.38524446,-0.9109521,0.67576915,-0.63407767,-40.7625,24.16875,37.706253,0.5572351,-0.47336403,0.54416645,992.1921,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.739,-0.50009996,-9.602397,0.634098,-0.8852958,0.8920153,0.20586143,-42.131252,21.84375,38.006252,0.549543,-0.47473654,0.5443331,992.2043,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.760,-1.0193424,-9.51147,0.69152576,-0.82115495,0.93416494,1.0684025,-42.675003,20.56875,38.081253,0.5373637,-0.47963855,0.5487944,992.2043,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.780,-0.89730847,-8.784052,1.2921243,-0.6959277,0.8278745,2.0195189,-43.03125,19.556252,37.725002,0.52121747,-0.48878884,0.5570643,992.22577,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.800,0.5982057,-8.523234,1.7156538,-0.5022836,0.75945765,2.9205446,-43.65,19.5,37.537502,0.50166047,-0.50174,0.5688903,992.22577,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.820,3.1082766,-8.623733,2.2348964,-0.25243986,0.7197514,3.3029459,-43.425003,20.325,37.050003,0.47941235,-0.51645875,0.58370966,992.2365,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.840,5.221139,-9.334401,1.8257236,0.15867212,0.5871938,3.3738062,-43.275,21.525002,36.862503,0.4569005,-0.5302315,0.60025656,992.2365,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.861,5.663811,-9.999606,0.086141616,0.41706792,0.46929687,3.266294,-42.600002,23.41875,36.84375,0.43114114,-0.544397,0.6211735,992.2431,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.882,5.1206403,-10.595419,-2.091327,0.23014331,0.3904953,3.2974482,-41.025,25.143751,36.206253,0.411604,-0.55478144,0.6365916,992.2431,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.900,4.7545385,-11.32523,-3.0293136,-0.13332124,0.41981682,3.4587164,-39.45,27.393751,35.7,0.39606223,-0.5637737,0.6465721,992.21625,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.920,4.3070807,-11.729616,-2.2875385,-0.7154754,0.53343767,3.8704393,-37.256252,29.493752,35.006252,0.37163317,-0.57900935,0.65749,992.21625,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.940,5.3383875,-11.787045,-0.32303107,-1.0716095,0.5548179,4.299877,-35.25,31.81875,34.068752,0.33408007,-0.60263956,0.6681174,992.1879,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.959,7.164111,-11.653047,0.94755775,-1.0911572,0.4668534,4.436711,-33.46875,34.275,34.0875,0.30103767,-0.62234217,0.6749307,992.1879,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:13.980,8.374879,-11.29173,1.3471591,-1.0031927,0.3575086,4.269334,-30.675001,36.375,34.55625,0.2683778,-0.6405132,0.680323,992.1923,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.000,8.659625,-10.7126665,1.282553,-0.9347758,0.3025308,3.9718428,-28.050001,37.96875,34.818752,0.2377268,-0.65634876,0.68419033,992.1923,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.020,8.441878,-10.442278,1.2059826,-0.9402736,0.38316494,3.709171,-24.937502,39.225002,35.4375,0.20907876,-0.6700739,0.68652487,992.19696,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.040,8.221739,-10.8969145,1.4596218,-0.95004743,0.5988002,3.5411832,-21.6375,39.91875,35.86875,0.17379227,-0.6849825,0.68775344,992.19696,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.061,7.9800634,-12.074183,2.376073,-0.8101594,0.69470596,3.596161,-19.143751,40.125,35.943752,0.14474171,-0.695096,0.6883002,992.2077,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.081,8.650054,-12.399607,2.7469604,-0.4375319,0.56642437,3.731162,-16.63125,40.143753,36.787502,0.115143634,-0.70259464,0.6900055,992.2077,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.100,9.420543,-11.99522,2.6009982,-0.041691523,0.16814053,3.7525423,-13.9875,40.162502,37.36875,0.08743025,-0.70689696,0.69333166,992.21674,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.119,10.059426,-11.358729,2.5818555,0.41828966,-0.2686278,3.7061167,-10.950001,40.237503,37.893753,0.063110635,-0.70806843,0.6981256,992.21674,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.140,11.040483,-10.585847,2.4670002,0.8660535,-0.53863,3.565007,-8.0625,40.0875,38.04375,0.04213281,-0.70582646,0.704648,992.22943,37.88723966,127.73982813,140.49639892578125,1.73
2025-03-23 17:39:14.159,12.380465,-9.590433,1.3495519,1.2765547,-0.5416843,3.1911576,-5.175,40.3125,37.59375,0.024745578,-0.69982696,0.71311647,992.22943,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.181,13.426127,-8.372486,-0.67477596,1.3125957,-0.069485866,2.389703,-2.3812501,40.29375,37.10625,0.0066689267,-0.68875635,0.72493047,992.2331,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.200,13.914264,-8.41795,-1.9980069,1.0346522,0.28970262,1.6780455,-0.41250002,40.425003,35.925003,0.0054295566,0.6804655,-0.73273957,992.2331,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.220,13.600804,-8.872586,-2.7589245,0.5691733,0.5450441,0.9107994,1.9687501,40.8375,34.912502,0.014587037,0.6749713,-0.7376363,992.2109,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.239,13.574483,-9.044869,-2.6751757,-0.024587307,0.69287336,0.20402883,3.7500002,41.30625,34.537502,0.020378584,0.67341435,-0.7389466,992.2109,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.260,13.505091,-9.707682,-1.2921243,-0.540768,0.7203623,-0.48869184,4.93125,41.41875,34.03125,-0.022319846,-0.67601806,0.7365469,992.20013,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.280,12.928421,-11.059627,0.4235296,-0.84131354,0.4705186,-1.3225223,5.8500004,41.5875,34.03125,-0.01756291,-0.68286306,0.7301607,992.20013,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.300,11.483156,-11.624332,1.7108682,-0.85291994,0.2921461,-1.6872085,5.83125,41.475002,34.425003,-0.010730713,-0.6874903,0.7256,992.2082,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.320,10.277173,-11.454442,3.1345978,-0.62384564,-0.009010255,-2.0580034,4.9875,41.287502,34.66875,0.0019090612,-0.6927265,0.7199005,992.2082,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.340,9.846465,-11.370693,3.397808,-0.25121814,-0.4677697,-2.4190245,3.525,41.193752,35.41875,0.023503007,-0.69598776,0.7149041,992.2399,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.360,9.540184,-12.361321,2.7349963,0.07987057,-0.900262,-2.7788239,1.725,40.893753,36.037502,0.046602387,-0.69572,0.7125705,992.2399,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.380,8.922835,-12.981063,2.7326035,0.240528,-1.093906,-2.9529204,-0.45000002,40.74375,36.2625,0.073619016,-0.6934016,0.7108576,992.2563,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.400,8.788837,-13.124632,2.6703901,0.42867437,-1.3962842,-3.1056366,-2.4750001,40.912502,36.487503,0.1032945,-0.6892432,0.7093707,992.2563,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.421,8.781659,-12.856636,2.225325,0.56550807,-1.808618,-3.3127196,-4.425,41.193752,36.487503,0.13624348,-0.68334794,0.7076918,992.26044,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.442,8.796016,-12.533605,1.8448663,0.54351693,-2.024864,-3.559509,-6.3375,41.362503,36.16875,0.18192501,-0.6743222,0.7038094,992.26044,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.460,8.73141,-12.19861,1.6510476,0.48120874,-1.9631667,-3.7843072,-8.025001,41.79375,35.568752,0.2106197,-0.66817,0.70009506,992.24677,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.479,7.8723865,-11.911471,1.6414764,0.37675086,-1.6345215,-3.9559603,-9.6,42.018753,35.006252,0.2580021,-0.65641487,0.6918312,992.24677,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.500,6.9152575,-11.657832,2.1870399,0.3584249,-1.2276855,-3.9761188,-11.175,42.412502,34.95,0.2928841,-0.64550453,0.68434715,992.2419,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.520,6.503692,-11.294123,2.309074,0.5215258,-0.9460768,-3.9730644,-13.481251,42.80625,35.475002,0.3247693,-0.63261884,0.6772713,992.2419,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.539,6.5084777,-11.102697,2.0003998,0.64736396,-0.9833396,-4.0408707,-16.3875,42.768753,35.662502,0.35541657,-0.617573,0.67050236,992.2387,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.560,5.919843,-10.939985,1.282553,0.7163917,-1.0737475,-4.1111197,-19.03125,42.487503,35.362503,0.38654643,-0.6008068,0.6629478,992.2387,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.580,4.8095737,-10.710274,0.7322037,0.6656899,-1.0212132,-4.034151,-21.768751,41.625,35.081253,0.41748634,-0.5830907,0.65422684,992.22235,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.600,3.778267,-10.380065,0.31106696,0.5038107,-0.7805325,-3.7580402,-23.962502,40.59375,34.425003,0.45259038,-0.5611949,0.64236724,992.22235,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.619,3.3260236,-9.97807,0.08853444,0.37003133,-0.5728384,-3.4935358,-25.95,39.206253,34.631252,0.47072154,-0.5487144,0.6352426,992.20966,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.640,2.952743,-9.473185,-0.17706887,0.19410229,-0.32116216,-3.1471753,-28.406252,37.350002,35.34375,0.49596652,-0.52938926,0.6238606,992.20966,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.659,2.792424,-9.186047,-0.3182454,0.02489274,-0.12812889,-2.796539,-30.562502,35.4375,35.475002,0.5120069,-0.5155393,0.6153179,992.19574,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.679,3.0077782,-9.4636135,-0.4546363,-0.113162704,-0.046273008,-2.506989,-32.53125,33.825,35.4,0.5249175,-0.5033434,0.60723567,992.19574,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.700,2.9479575,-9.930214,-0.6580262,-0.2689332,7.6358096E-4,-2.2424846,-34.256252,32.193752,35.325,0.5353196,-0.4930098,0.5993714,992.17865,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.720,2.8378878,-10.492527,-0.715454,-0.44180796,-0.017562363,-1.9004003,-36.112503,30.6375,35.193752,0.543352,-0.48493442,0.59161514,992.17865,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.740,2.0315065,-10.380065,-0.46660042,-0.6006328,-0.061544627,-1.4520255,-37.85625,29.212502,35.268753,0.5490435,-0.47977746,0.5840286,992.1723,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.760,1.1653047,-9.600004,-0.08135597,-0.73990995,-0.029168794,-0.8588759,-39.45,27.31875,35.550003,0.5524337,-0.47809812,0.57557464,992.1723,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.780,0.76331043,-9.432507,0.2847459,-0.8333723,0.21517712,-0.2480111,-40.6875,25.837502,36.05625,0.5509374,-0.4801706,0.5711624,992.1774,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.800,0.60777694,-10.073783,0.36370903,-0.90606517,0.5187769,0.39584038,-41.081253,25.0125,36.46875,0.5446021,-0.48498002,0.57014817,992.1774,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.820,-0.08853444,-9.923036,0.47138608,-0.9818124,0.7814488,1.1410954,-41.456253,24.45,36.6375,0.53307915,-0.4927194,0.57274234,992.185,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.840,0.062213387,-9.803394,1.0408778,-1.0661118,1.0343468,2.1288638,-41.756252,24.281252,37.18125,0.5158032,-0.50399303,0.5790367,992.185,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.860,1.1389836,-9.810573,1.8807586,-1.0233512,1.1467459,2.9480333,-41.775,24.2625,37.10625,0.49257782,-0.51869273,0.58900785,992.1965,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.879,2.4215364,-10.102497,2.306681,-0.9195042,1.1027637,3.3487606,-41.86875,24.337502,37.275,0.47220492,-0.531267,0.598433,992.1965,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.899,5.1493545,-10.590633,2.6608188,-0.5175552,0.8975131,3.7519314,-41.325,25.500002,37.162502,0.43629122,-0.55288315,0.615979,992.21576,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.920,6.202196,-10.968699,1.6677973,-0.25488332,1.0251838,3.8014116,-40.068752,27.075,36.61875,0.40024436,-0.57169634,0.63489765,992.21576,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.940,6.5611196,-11.576476,0.71306115,-0.229227,1.0850486,3.7959137,-38.41875,29.081251,36.24375,0.37061313,-0.5845151,0.650068,992.2204,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.960,6.1734824,-11.626725,0.25124636,-0.3159698,0.9451605,3.8515024,-36.45,31.087502,35.04375,0.34047046,-0.59675306,0.6638431,992.2204,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:14.979,5.8887367,-11.365908,0.36370903,-0.38683012,0.61346096,4.0213227,-34.3875,33.300003,33.54375,0.3106392,-0.609663,0.6754424,992.21576,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:15.000,6.6352973,-10.911271,0.4354937,-0.45707956,0.25793764,4.186867,-32.643753,35.456253,33.206253,0.2742069,-0.6266505,0.6870867,992.21576,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:15.020,7.798209,-10.255638,0.61016977,-0.5383246,0.21456626,4.119061,-30.16875,37.443752,33.0,0.25294697,-0.6367931,0.6924586,992.2016,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:15.040,8.5016985,-9.997213,0.8662018,-0.64278245,0.4045452,3.8930411,-27.562502,38.98125,33.54375,0.22489053,-0.6494536,0.6978556,992.2016,37.88724635,127.7398505,140.505126953125,1.68
2025-03-23 17:39:15.063,8.810373,-9.626326,1.402194,-0.766788,0.8590286,3.5436265,-24.69375,40.2,34.350002,0.1890933,-0.6632991,0.7023141,992.2043,37.88724635,127.7398505,140.505126953125,1.68
