Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 18:08:58.899,-0.7513463,3.3260236,8.939586,-0.39186975,-0.00641408,0.14935644,-19.556252,-7.2000003,-39.693752,0.2784828,0.08722533,0.19875199,1001.2909, , , , 
2026-03-20 18:08:58.919,-0.53599226,3.2398818,8.547162,-0.286801,-0.076052666,0.06627883,-19.7625,-7.2000003,-39.600002,0.275074,0.085759506,0.20006518,1001.2909, , , , 
2026-03-20 18:08:58.939,-0.28713873,3.397808,7.652247,-0.1084285,0.02046397,-0.010690134,-19.893751,-7.1250005,-39.5625,0.27257386,0.08463984,0.20052212,1001.2909, , , , 
2026-03-20 18:08:58.959,-0.36370903,3.751946,6.2404814,-0.013133593,0.051007207,-0.054672398,-19.95,-6.7875004,-39.506252,0.2720498,0.0849277,0.20041578,1001.2926, , , , 
2026-03-20 18:08:58.979,-0.3589234,4.019942,5.015356,-0.06933315,0.011911863,-0.062002774,-20.00625,-6.3375,-39.6375,0.27171254,0.0854096,0.19999278,1001.2926, , , , 
2026-03-20 18:08:58.999,-0.15792629,4.125226,4.618148,-0.18173227,-0.012522728,-0.0632245,-19.893751,-6.0,-39.6375,0.27070823,0.085354224,0.19950978,1001.2926, , , , 
2026-03-20 18:08:59.019,-0.21535404,4.273581,4.7282176,-0.2538143,0.044898562,-0.083993904,-19.743752,-5.8500004,-39.600002,0.26871642,0.085170306,0.19902527,1001.2926, , , , 
2026-03-20 18:08:59.039,-0.31585258,4.4889355,5.005785,-0.30634868,0.1499673,-0.07788526,-19.725,-5.90625,-39.693752,0.26600733,0.08566786,0.19869874,1001.2947, , , , 
2026-03-20 18:08:59.059,-0.37328035,4.8095737,5.828916,-0.377209,0.17806709,-0.08888082,-19.78125,-5.925,-39.862503,0.2626294,0.08682276,0.19866338,1001.2947, , , , 
2026-03-20 18:08:59.079,-0.36370903,5.221139,7.1688967,-0.41263917,0.092546016,-0.12186752,-19.81875,-5.6625004,-40.03125,0.25858602,0.08772984,0.19848062,1001.2947,37.88753893,127.73747101,172.99078369140625,1.29
2026-03-20 18:08:59.099,-0.5168497,5.4987063,8.642876,-0.28069237,0.021685699,-0.1744019,-19.725,-5.4187503,-40.2,0.25403327,0.087916225,0.19736494,1001.2947, , , , 
2026-03-20 18:08:59.119,-0.6125626,6.005985,8.647661,-0.08277218,0.04978548,-0.18784092,-19.5375,-5.15625,-40.331253,0.2525589,0.088187836,0.19625804,1001.2934, , , , 
2026-03-20 18:08:59.139,-0.63170516,6.518049,8.446664,-0.030237807,0.027794348,-0.2159407,-19.3875,-4.8,-40.350002,0.25184408,0.0890775,0.19458608,1001.2934, , , , 
2026-03-20 18:08:59.159,-0.75613195,6.838687,8.920443,-0.026572619,-0.09071342,-0.21716243,-19.275002,-4.5375004,-40.29375,0.25148788,0.0894798,0.19249398,1001.2934, , , , 
2026-03-20 18:08:59.180,-0.5168497,6.910472,9.241081,0.043065965,-0.0772744,-0.22693627,-19.275002,-4.21875,-40.237503,0.25167394,0.08902711,0.18958397,1001.2934, , , , 
2026-03-20 18:08:59.199,-0.95712906,6.853044,9.480363,0.10537417,-0.013744458,-0.23060146,-19.237501,-3.99375,-40.21875,0.25220576,0.089269616,0.1877784,1001.2915, , , , 
2026-03-20 18:08:59.219,-1.564906,7.01097,9.226724,0.0736092,-0.045509428,-0.14385866,-19.2,-4.05,-40.068752,0.25316438,0.089847416,0.1856351,1001.2915, , , , 
2026-03-20 18:08:59.239,-0.8327023,7.2693954,8.815159,-0.14385866,-0.10415245,-0.04612029,-19.21875,-4.2937503,-39.956253,0.25341126,0.08951075,0.18447857,1001.2915, , , , 
2026-03-20 18:08:59.259,-0.95712906,7.1162543,11.136196,-0.42852163,0.037568185,-0.02535089,-19.35,-4.65,-39.91875,0.25011373,0.08847404,0.1842535,1001.2915, , , , 
2026-03-20 18:08:59.279,-1.0480564,6.4558353,13.2610235,-0.3735438,0.0754418,0.0027488915,-19.3875,-4.875,-39.862503,0.24698655,0.088435255,0.1846087,1001.2915, , , , 
2026-03-20 18:08:59.299,-0.81834537,5.2019963,13.974084,-0.1951713,-0.14569125,-0.027794348,-19.3125,-4.8,-39.84375,0.24377084,0.08782812,0.18482742,1001.2915, , , , 
2026-03-20 18:08:59.319,0.08135597,4.3932223,12.772887,0.1395826,-0.3081813,-0.10231985,-19.10625,-4.55625,-39.956253,0.2432141,0.085541695,0.18385242,1001.2915, , , , 
2026-03-20 18:08:59.339,1.2490535,4.2831526,9.820144,0.47922343,-0.08093958,-0.2159407,-18.975,-4.14375,-40.0875,0.24706554,0.08379205,0.18104954,1001.2915, , , , 
2026-03-20 18:08:59.359,0.95712906,4.7712884,7.389036,0.49632764,0.17684536,-0.33933538,-18.9375,-3.9562502,-40.10625,0.25051337,0.085267544,0.17888495,1001.29425, , , , 
2026-03-20 18:08:59.379,0.086141616,5.015356,6.9391856,0.19089524,0.1915061,-0.34055713,-18.975,-4.1625004,-40.237503,0.25373477,0.08861582,0.17576629,1001.29425, , , , 
2026-03-20 18:08:59.399,-0.014356935,4.6803613,7.9776707,-0.07299834,-0.07971785,-0.2696968,-19.181252,-4.6125,-40.425003,0.25408235,0.090472184,0.17300549,1001.29425, , , , 
