Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 17:59:47.072,-1.7802601,5.7858453,8.12124,0.046731155,-0.4327977,-0.06933315,-28.66875,-5.30625,-32.5125,0.2547223,-0.023492264,-0.16374071,1001.0852, , , , 
2026-03-20 17:59:47.092,0.93320084,4.867001,7.513463,0.07238748,-0.19089524,-0.058337588,-29.175001,-5.26875,-32.193752,0.25497055,-0.026539356,-0.16450551,1001.0852, , , , 
2026-03-20 17:59:47.112,-0.20578274,5.45085,7.594819,0.1188132,0.18051054,-0.16584979,-29.56875,-5.30625,-31.687502,0.25581306,-0.026937416,-0.1658696,1001.0852, , , , 
2026-03-20 17:59:47.132,-2.1008983,5.7140603,8.331808,0.15546508,0.32589635,0.057726722,-29.7,-5.34375,-31.518751,0.25784945,-0.023890043,-0.16578442,1001.07776, , , , 
2026-03-20 17:59:47.152,-1.1772687,5.2019963,8.3174515,-0.02535089,-0.19944735,0.28130323,-29.75625,-5.4750004,-31.312502,0.25876433,-0.023533601,-0.16375983,1001.07776, , , , 
2026-03-20 17:59:47.172,0.89491564,4.9292145,8.015956,-0.25014913,-0.8799507,0.15424335,-29.681252,-5.625,-31.25625,0.25635722,-0.029475212,-0.16293927,1001.07776, , , , 
2026-03-20 17:59:47.192,-1.875973,3.8093736,8.863015,-0.29168794,-0.70402163,0.09682207,-29.643751,-5.26875,-31.425001,0.25218835,-0.037349563,-0.16442089,1001.07776, , , , 
2026-03-20 17:59:47.212,-0.6029913,5.4795637,9.38465,-0.07299834,-0.2678642,0.24220788,-29.60625,-5.1937504,-31.3875,0.24948536,-0.04295106,-0.16412707,1001.07983, , , , 
2026-03-20 17:59:47.232,0.5599205,4.651647,9.092726,0.047952887,-0.076052666,0.28252497,-29.550001,-4.93125,-31.331251,0.24916734,-0.044951074,-0.16165207,1001.07983, , , , 
2026-03-20 17:59:47.252,0.4642076,4.7042894,8.6141615,0.07849612,0.04734202,0.160352,-29.643751,-4.6687503,-31.2,0.24962471,-0.045879886,-0.1595506,1001.07983, , , , 
2026-03-20 17:59:47.272,-0.5072784,4.8287163,9.245867,0.15424335,0.22204934,0.23976442,-30.075,-4.5750003,-30.91875,0.25077987,-0.04510912,-0.15739152,1001.07983, , , , 
2026-03-20 17:59:47.292,0.83748794,4.359723,9.174082,0.25320345,0.07055488,0.21777329,-30.35625,-4.425,-30.91875,0.25282672,-0.044562895,-0.15449885,1001.0956, , , , 
2026-03-20 17:59:47.312,1.2059826,4.421936,8.154739,0.24220788,0.008246674,0.017409647,-30.50625,-4.1062503,-30.956251,0.2551958,-0.045137256,-0.15317193,1001.0956, , , , 
2026-03-20 17:59:47.332,-0.31585258,4.948357,8.379665,0.20189081,0.07299834,-0.060781047,-30.487501,-3.6562502,-30.937502,0.25730184,-0.044982553,-0.1534704,1001.0956, , , , 
2026-03-20 17:59:47.352,-0.7896315,5.3359947,8.394022,0.21410811,0.17562363,0.11148282,-30.206251,-3.24375,-31.087502,0.25949502,-0.044149064,-0.15298383,1001.0956, , , , 
2026-03-20 17:59:47.372,-0.22013968,5.2737813,8.106883,0.25198174,0.29290965,0.22999059,-29.925001,-3.16875,-31.275002,0.2619726,-0.042765033,-0.1505917,1001.10706, , , , 
2026-03-20 17:59:47.392,-0.16749759,5.2929235,7.3746796,0.2556469,0.481056,0.28252497,-29.718752,-3.35625,-31.425001,0.26501167,-0.040065285,-0.14695996,1001.10706, , , , 
2026-03-20 17:59:47.412,-0.10049855,5.2546387,7.216753,0.1517999,0.46273008,0.3081813,-29.587502,-3.6375,-31.593752,0.2676409,-0.03649473,-0.14274509,1001.10706, , , , 
2026-03-20 17:59:47.432,1.3782659,4.5415773,7.2215385,-9.162972E-4,0.2770272,0.21044292,-29.41875,-4.0125003,-31.612501,0.2689969,-0.03358333,-0.13887344,1001.10706, , , , 
2026-03-20 17:59:47.452,1.3686945,4.3740797,7.580462,-0.2538143,-0.3045161,-0.19761476,-29.212502,-4.18125,-31.518751,0.26775843,-0.033625614,-0.13881247,1001.11597, , , , 
2026-03-20 17:59:47.472,-1.430908,4.843073,7.743174,-0.5506946,-0.61605716,-0.31367907,-28.968752,-4.2937503,-31.575,0.26324207,-0.037249256,-0.14347827,1001.11597, , , , 
2026-03-20 17:59:47.492,-0.91405827,5.163711,9.360723,-0.36987862,-0.33017242,0.07971785,-28.85625,-4.59375,-31.800001,0.25770655,-0.041096278,-0.14616536,1001.11597, , , , 
2026-03-20 17:59:47.512,0.70348984,4.694718,9.221938,-0.08643737,0.030237807,0.15790854,-28.968752,-4.6125,-31.81875,0.25527373,-0.042402342,-0.14520112,1001.11597, , , , 
2026-03-20 17:59:47.532,0.43070808,4.6612186,9.336794,0.06750056,0.011911863,0.05650499,-29.212502,-4.36875,-31.85625,0.25521767,-0.04219645,-0.14405236,1001.13025, , , , 
2026-03-20 17:59:47.552,0.29192436,4.867001,8.580662,0.14691298,-0.15424335,0.023518294,-29.550001,-4.0687504,-31.7625,0.25620344,-0.043259908,-0.1438978,1001.13025, , , , 
2026-03-20 17:59:47.572,-0.06699903,5.0249276,7.9776707,0.1188132,-0.047952887,0.051618073,-29.906252,-3.6562502,-31.500002,0.2572884,-0.044763047,-0.14389406,1001.13025, , , , 
2026-03-20 17:59:47.592,-0.6891329,5.2689953,8.23131,0.109039366,0.182954,0.23976442,-29.906252,-3.6000001,-31.500002,0.25840816,-0.044602405,-0.14246015,1001.13025, , , , 
2026-03-20 17:59:47.612,0.1052842,4.9531426,8.489735,0.14569125,0.2073886,0.36438084,-29.868752,-3.6000001,-31.500002,0.2597904,-0.043489467,-0.13879955,1001.13446, , , , 
2026-03-20 17:59:47.632,1.3686945,4.5415773,8.3174515,0.17867795,0.085215636,0.21044292,-29.75625,-3.5812502,-31.518751,0.2613702,-0.043247387,-0.13532358,1001.13446, , , , 
2026-03-20 17:59:47.652,0.0,4.981857,7.834101,0.18600832,0.05589413,0.03940078,-29.6625,-3.54375,-31.650002,0.26320395,-0.043188207,-0.13398942,1001.13446, , , , 
2026-03-20 17:59:47.672,-1.3447664,5.709275,7.2263246,0.052839804,0.044898562,0.25809038,-29.531252,-3.54375,-31.556252,0.2645344,-0.043200452,-0.13270317,1001.13446, , , , 
2026-03-20 17:59:47.692,0.39720857,5.1254263,7.685746,-0.11209369,0.11942407,0.41813695,-29.475,-3.6562502,-31.500002,0.26420352,-0.043339707,-0.12900524,1001.1389, , , , 
2026-03-20 17:59:47.712,1.6749759,4.6755753,9.274581,0.083383046,0.2623664,0.1933387,-29.643751,-3.80625,-31.575,0.26365894,-0.04235428,-0.12526695,1001.1389, , , , 
2026-03-20 17:59:47.732,0.7465607,5.0009995,8.394022,0.40469792,0.26603162,0.019853106,-29.7,-3.7500002,-31.5375,0.26629212,-0.040430203,-0.123531446,1001.1389, , , , 
2026-03-20 17:59:47.752,0.2009971,5.3407803,6.63769,0.3045161,0.07910699,-0.01802051,-29.7,-3.61875,-31.706251,0.2703605,-0.03912677,-0.12288423,1001.1389, , , , 
2026-03-20 17:59:47.772,0.10049855,5.3359947,7.479964,-0.021685699,-0.23121232,-0.024129158,-29.643751,-3.4687502,-31.81875,0.27158907,-0.039865952,-0.12321791,1001.1419, , , , 
2026-03-20 17:59:47.792,1.0097711,5.278567,8.030313,-0.1744019,-0.5537489,-0.124310985,-29.38125,-3.3937502,-31.837502,0.2700456,-0.043671783,-0.12508872,1001.1419, , , , 
2026-03-20 17:59:47.812,1.3591232,5.2498527,8.729017,-0.15974113,-0.36926776,-0.286801,-29.475,-3.6937501,-32.006252,0.26759154,-0.04779948,-0.12849347,1001.1419, , , , 
2026-03-20 17:59:47.832,1.0863415,5.436493,8.135597,0.046731155,0.10231985,-0.34055713,-29.56875,-3.825,-32.0625,0.26702932,-0.048291646,-0.13191693,1001.1419, , , , 
2026-03-20 17:59:47.852,0.12921242,5.8911295,6.719046,-0.015577052,0.36132652,-0.31612253,-29.79375,-3.91875,-32.1375,0.2680688,-0.045019485,-0.13440363,1001.1449, , , , 
2026-03-20 17:59:47.872,-1.5984055,5.9820566,8.882157,-0.26358816,0.228158,-0.04612029,-30.056252,-3.9,-32.100002,0.2672025,-0.040739927,-0.13548222,1001.1449, , , , 
2026-03-20 17:59:47.892,-0.7178468,5.45085,8.925228,-0.19639303,-0.29107708,0.14446951,-29.94375,-3.91875,-31.9125,0.26488742,-0.04090867,-0.13518181,1001.1449, , , , 
2026-03-20 17:59:47.912,0.45942193,5.139783,8.346166,-0.04978548,-0.42302385,0.15057817,-29.85,-3.9562502,-31.85625,0.26305634,-0.044775005,-0.13472646,1001.1449, , , , 
2026-03-20 17:59:47.932,0.8566305,5.2259245,6.7669024,0.09071342,-0.15057817,0.044287696,-29.643751,-4.14375,-31.725,0.26300707,-0.04805132,-0.13455258,1001.1489, , , , 
2026-03-20 17:59:47.952,0.46899325,5.4173503,5.541777,-0.06933315,0.054672398,-0.004581486,-29.493752,-4.2375,-31.556252,0.2634761,-0.048336446,-0.13439849,1001.1489,37.88749591,127.73738146,177.284423828125,0.0
2026-03-20 17:59:47.972,-0.29671,4.3932223,8.020741,-0.2782489,0.18906265,0.050396346,-29.587502,-3.9375002,-31.575,0.26187333,-0.047150433,-0.13425204,1001.1489, , , , 
2026-03-20 17:59:47.992,-0.5982057,5.2402816,7.4033933,-0.16584979,-0.0015271619,0.028405212,-29.681252,-3.7687502,-31.556252,0.26026973,-0.046199366,-0.13391328,1001.1489, , , , 
2026-03-20 17:59:48.012,-0.9523434,5.288138,8.068598,-0.14263692,-0.041844238,0.19944735,-29.906252,-3.24375,-31.593752,0.25870878,-0.046266127,-0.13295282,1001.1515, , , , 
2026-03-20 17:59:48.032,0.19621146,5.2019963,8.303095,-0.110871956,-0.09682207,0.35705048,-30.000002,-3.1125002,-31.706251,0.25727087,-0.047596812,-0.13043122,1001.1515, , , , 
2026-03-20 17:59:48.052,1.1485549,5.2642097,8.398808,-0.041233372,-0.13225223,0.28741187,-30.075,-3.16875,-31.612501,0.25624403,-0.049464703,-0.12750164,1001.1515, , , , 
2026-03-20 17:59:48.072,1.5888343,5.6949177,7.9633136,0.010079269,-0.15790854,0.09560034,-30.075,-3.16875,-31.44375,0.2558645,-0.05172886,-0.12599632,1001.1515, , , , 
2026-03-20 17:59:48.092,0.41156548,5.9437714,7.2693954,-0.02046397,-0.06750056,-0.009468404,-30.150002,-3.3000002,-31.462502,0.25586176,-0.05291171,-0.12603989,1001.1587, , , , 
2026-03-20 17:59:48.112,-0.82313097,6.168697,7.4656067,-0.17806709,0.08155045,0.12614357,-30.562502,-3.1125002,-31.48125,0.25509304,-0.05273362,-0.12574787,1001.1587, , , , 
2026-03-20 17:59:48.132,0.0047856453,5.804988,8.432307,-0.27458373,0.07299834,0.22021675,-30.618752,-3.0375001,-31.48125,0.25299862,-0.05200322,-0.12386096,1001.1587, , , , 
2026-03-20 17:59:48.152,0.86141616,5.6997037,8.987442,-0.19394957,0.024129158,0.10293072,-30.618752,-2.90625,-31.518751,0.25064087,-0.051749926,-0.1222069,1001.1587, , , , 
2026-03-20 17:59:48.172,0.3397808,6.1447687,8.451449,-0.035124727,0.09010255,-0.054672398,-30.525002,-2.6437502,-31.425001,0.24977851,-0.051177904,-0.122015245,1001.1638, , , , 
2026-03-20 17:59:48.192,-0.8853444,6.695118,7.609176,0.016187917,0.1084285,-0.011911863,-30.31875,-2.4750001,-31.312502,0.25014496,-0.050054807,-0.122324035,1001.1638, , , , 
2026-03-20 17:59:48.212,-0.3397808,6.6281185,7.7383885,0.010079269,0.14874557,0.14080434,-30.300001,-2.4562502,-31.35,0.2505586,-0.04892883,-0.121372744,1001.1638, , , , 
2026-03-20 17:59:48.232,0.4642076,6.2691956,7.7671022,0.1188132,0.11453715,0.11148282,-30.4125,-2.4750001,-31.3875,0.25138763,-0.048038013,-0.11965305,1001.1638, , , , 
2026-03-20 17:59:48.252,0.15314065,6.4414787,6.9009004,0.21777329,0.04856375,0.06750056,-30.6375,-2.53125,-31.556252,0.25329974,-0.047706526,-0.11858609,1001.1689, , , , 
2026-03-20 17:59:48.272,-0.2727818,6.8195443,5.8911295,0.15913028,0.0876591,0.14813471,-30.6375,-2.5875,-31.781252,0.25553107,-0.047674563,-0.11747246,1001.1689, , , , 
2026-03-20 17:59:48.292,0.07178468,6.666404,6.2404814,0.0027488915,0.24281874,0.25198174,-30.562502,-2.5687501,-31.837502,0.25672117,-0.0467144,-0.11506,1001.1689, , , , 
2026-03-20 17:59:48.312,0.35413775,6.3744793,7.4033933,-0.05589413,0.28924447,0.22754712,-30.4125,-2.625,-31.968752,0.2567175,-0.044730805,-0.111954994,1001.1689, , , , 
2026-03-20 17:59:48.332,0.32063824,6.317052,7.925029,-0.0021380268,0.28313583,0.17745622,-30.393751,-2.7562501,-32.025,0.25678107,-0.042445116,-0.10925995,1001.1766, , , , 
2026-03-20 17:59:48.352,0.6412765,6.2404814,7.944171,0.074830934,0.07422007,0.08460477,-30.187502,-2.8312502,-32.081253,0.25753084,-0.040969267,-0.10744926,1001.1766, , , , 
2026-03-20 17:59:48.372,1.0336994,6.3122663,7.60439,0.094378605,-0.23609924,-0.11942407,-29.6625,-2.4375,-32.25,0.25841868,-0.04182975,-0.10757264,1001.1766, , , , 
2026-03-20 17:59:48.392,0.6364908,6.7573314,8.327023,0.15790854,-0.1395826,-0.1915061,-29.550001,-2.34375,-32.25,0.25937915,-0.043855123,-0.10968605,1001.1766, , , , 
2026-03-20 17:59:48.412,-0.4546363,7.298109,7.0348988,0.16279547,-0.0736092,-0.20616686,-29.362501,-1.9125,-32.15625,0.26160562,-0.04496288,-0.112180784,1001.1791, , , , 
2026-03-20 17:59:48.432,-0.66041905,7.125826,8.49452,0.18112141,-0.028405212,-0.13408482,-29.41875,-1.81875,-32.081253,0.26338732,-0.04484064,-0.11382133,1001.1791, , , , 
2026-03-20 17:59:48.452,-0.56470615,7.2215385,8.987442,0.36071566,-0.160352,-0.10231985,-29.906252,-2.11875,-31.95,0.26589936,-0.045580123,-0.11509451,1001.1791, , , , 
2026-03-20 17:59:48.472,-0.6269195,7.685746,7.4847493,0.37293294,-0.27030766,-0.058337588,-29.962502,-2.25,-32.0625,0.26956913,-0.04782151,-0.116346315,1001.1791, , , , 
2026-03-20 17:59:48.492,-0.3493521,7.9154572,6.556334,0.013744458,-0.39736754,0.041844238,-29.906252,-2.5687501,-32.2125,0.2716727,-0.051242653,-0.11723277,1001.18207, , , , 
2026-03-20 17:59:48.512,0.009571291,7.580462,8.729017,-0.23426664,-0.3582722,0.10537417,-29.925001,-3.2812502,-32.11875,0.27018768,-0.054864757,-0.11764247,1001.18207, , , , 
2026-03-20 17:59:48.532,0.5982057,7.2358956,9.45165,-0.19883649,-0.29596397,0.074830934,-29.85,-3.45,-31.987501,0.26774526,-0.05802744,-0.11772674,1001.18207, , , , 
2026-03-20 17:59:48.552,0.98584294,6.8243303,9.2793665,-0.20127994,-0.26908594,-0.014355322,-30.000002,-3.61875,-31.575,0.26563182,-0.06057675,-0.11827028,1001.18207, , , , 
2026-03-20 17:59:48.572,1.0097711,6.283552,9.734002,-0.13164136,-0.12858704,-0.0632245,-30.2625,-3.6000001,-31.087502,0.26363578,-0.06244164,-0.119446814,1001.18335, , , , 
2026-03-20 17:59:48.592,1.2921243,5.532206,9.561719,0.100487255,0.21838416,-0.15118903,-30.281252,-3.3187501,-30.656252,0.26345435,-0.061959203,-0.12026978,1001.18335, , , , 
2026-03-20 17:59:48.612,-0.047856454,5.2642097,9.035298,0.24953826,0.44073895,-0.18906265,-30.525002,-3.075,-30.6,0.2657758,-0.058275737,-0.120968886,1001.18335, , , , 
2026-03-20 17:59:48.632,-0.18664017,4.814359,8.523234,0.23609924,0.23548837,-0.14508039,-30.825,-3.0375001,-30.656252,0.26867646,-0.054682933,-0.12148502,1001.18335, , , , 
2026-03-20 17:59:48.652,0.66041905,4.4602213,7.690532,0.23732096,-0.19578215,-0.17195843,-30.825,-3.43125,-30.69375,0.2709591,-0.054347843,-0.122745074,1001.18463, , , , 
