Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-08-22 20:03:01.547,1.2131611,-8.475378,-0.5024927,0.23548837,-0.18883358,-2.934976,-34.21875,30.393751,-8.118751,-0.5155483,-0.49183273,-0.48692027,994.30853, , , , 
2025-08-22 20:03:01.570,0.35653058,-8.480164,-0.7848458,0.1084285,0.026801692,-2.3986368,-36.7125,25.9125,-9.76875,-0.49993458,-0.5090701,-0.5002425,994.3017, , , , 
2025-08-22 20:03:01.587,-0.10289137,-8.429914,-1.2634103,-0.0021380268,0.12454005,-1.9093342,-33.956253,26.456251,-9.618751,-0.49202746,-0.51635504,-0.5072725,994.3017, , , , 
2025-08-22 20:03:01.607,-0.7513463,-8.331808,-1.3375878,-0.16890411,0.14469859,-1.1756856,-39.525,24.375002,-8.606251,-0.48294866,-0.52369136,-0.5164869,994.2895, , , , 
2025-08-22 20:03:01.627,-0.5910272,-7.891529,-1.2801601,-0.28252497,0.15019637,-0.49396053,-38.8875,21.825,-7.5937505,-0.48003256,-0.5251593,-0.5211505,994.2895, , , , 
2025-08-22 20:03:01.647,-0.47856453,-7.9298143,-1.2107682,-0.36804602,0.22166756,0.15661046,-37.706253,23.19375,-8.7375,-0.48075196,-0.5228975,-0.5234781,994.27875, , , , 
2025-08-22 20:03:01.667,-0.47138608,-8.520842,-1.4763715,-0.47128218,0.29252788,0.84566593,-40.125,21.975,-10.725,-0.48483697,-0.5166997,-0.5235529,994.27875, , , , 
2025-08-22 20:03:01.687,0.09810573,-8.1020975,-1.6151553,-0.6808088,0.28458664,1.6770529,-35.41875,25.050001,-9.69375,-0.4929472,-0.506158,-0.52105296,994.2746, , , , 
2025-08-22 20:03:01.707,2.012364,-7.6666036,-0.46181476,-0.8597922,0.27420193,2.2616506,-38.268753,25.3875,-10.181251,-0.5053834,-0.4911656,-0.51607823,994.2746, , , , 
2025-08-22 20:03:01.727,3.249453,-7.905886,0.31345975,-0.8213077,0.2607629,2.6782603,-36.65625,26.400002,-6.5437503,-0.5202462,-0.47271755,-0.50909376,994.2641, , , , 
2025-08-22 20:03:01.747,4.9938207,-8.805588,0.5599205,-0.7376192,0.12454005,2.9751406,-33.80625,28.06875,-8.493751,-0.53641015,-0.45240623,-0.49936995,994.2641, , , , 
